FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240429,2283846-1,CULTURA,RESOLUCION MINISTERIAL,No 000188-2024-MC,Otorgan distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1ZCVE1YQ1M4WENMSExI,20240430
20240429,2283847-1,CULTURA,RESOLUCION MINISTERIAL,No 000191-2024-MC,Otorgan distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1dWVE1YQ1M4WENMSExI,20240430
20240429,2283848-1,CULTURA,RESOLUCION MINISTERIAL,No 000192-2024-MC,Otorgan distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1hDVE1YQ1M4WENMSExI,20240430
20240429,2282430-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000091-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion el Acta de Instalacion de la Corte de Justicia del Norte de fecha de 30 de abril de 1824 que se custodia en Trujillo por la Corte Superior de Justicia de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lCUzhUTUxIWENMSExI,20240430
20240429,2283840-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0140-2024-MIDAGRI,Designan Director General de la Direccion General de Gestion Territorial del Viceministerio de Politicas y Supervision del Desarrollo Agrario,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lCVE1YQ1M4WENMSExI,20240430
20240429,2283841-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0142-2024-MIDAGRI,Designan Director de la Oficina de Modernizacion de la Oficina General de Planeamiento y Presupuesto del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfXzlXVE1YQ1M4WENMSExI,20240430
20240429,2283839-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No D000336-2024-MIDIS/PNAEQW-DE,Designan Coordinador Tecnico del Programa Nacional de Alimentacion Escolar Qali Warma,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lYUzhYQ1M4WENMSExI,20240430
20240429,2284277-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 063-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1dWV1ZMSFRNWENMSExI,20240430
20240429,2284277-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 064-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxITEhfX1dWV1ZMSFRNWENMSExI,20240430
20240429,2284277-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 065-2024-EF,Decreto Supremo que autoriza Transferencia de partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIUzhfX1dWV1ZMSFRNWENMSExI,20240430
20240429,2284277-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 066-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIVE1fX1dWV1ZMSFRNWENMSExI,20240430
20240429,2284277-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 067-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIVU5fX1dWV1ZMSFRNWENMSExI,20240430
20240429,2284277-6,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 068-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de diversos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIVkJfX1dWV1ZMSFRNWENMSExI,20240430
20240429,2284216-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 163-2024-MIMP,Prorrogan plazo para el desarrollo y culminacion del proceso de fusion por absorcion de la Unidad de Servicios de Proteccion de Personas con Discapacidad del Programa Integral Nacional para el Bienestar Familiar - INABIF al Consejo Nacional para la Integracion de la Persona con Discapacidad - CONADIS a que se refiere el D.S. No 008-2023-MIMP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1ZCOVdMSFRNWENMSExI,20240430
20240429,2283852-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 000067-2024-TR,Aprueban los criterios de focalizacion del Programa de Empleo Temporal Llamkasun Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX0xIVU5YQ1M4WENMSExI,20240430
20240429,2283853-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 000068-2024-TR,Aprueban transferencia financiera del Programa de Empleo Temporal Llamkasun Peru a favor de organismos ejecutores del sector publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1M4VU5YQ1M4WENMSExI,20240430
20240429,2283854-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 000069-2024-TR,Aprueban transferencia financiera del Programa de Empleo Temporal Llamkasun Peru a favor de organismos ejecutores del sector publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1RNVU5YQ1M4WENMSExI,20240430
20240429,2283982-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 070-2024-TR,Aprueban criterios y variables para que la SUNAFIL determine el porcentaje de referencia anual aplicable a los recursos recaudados en el ano fiscal anterior para las transferencias financieras a favor de los Gobiernos Regionales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX0xIWENZWFM4WENMSExI,20240430
20240429,2283929-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000068-2024-DV-PE,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Shunte en el marco del Programa Presupuestal Programa de Desarrollo Alternativo Integral y Sostenible - PIRDAIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lYTEhZWFM4WENMSExI,20240430
20240429,2283941-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000069-2024-DV-PE,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Rio Negro en el marco del Programa Presupuestal Programa de Desarrollo Alternativo Integral y Sostenible - PIRDAIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfXzlXVE1ZWFM4WENMSExI,20240430
20240429,2283959-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000070-2024-DV-PE,Autorizan transferencia financiera a favor de la Municipalidad Distrital de Caynarachi en el marco del Programa Presupuestal Programa de Desarrollo Alternativo Integral y Sostenible - PIRDAIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lYVU5ZWFM4WENMSExI,20240430
20240429,2283905-1,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,RESOLUCION,No 000113-2024-02.00/SENCICO,Aprueban reduccion del presupuesto institucional del SENCICO para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1VOWUJZWFM4WENMSExI,20240430
20240429,2283559-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 065-2024-OS/CD,Resolucion de Consejo Directivo que aprueba la Fijacion del Cargo RER Autonomo de las areas No Conectadas a Red para el periodo 1 de mayo de 2024 al 30 de abril de 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lYVU5VTlM4WENMSExI,20240430
20240429,2283560-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 066-2024-OS/CD,Resolucion de Consejo Directivo que aprueba los Factores de Ponderacion del Precio de la Energia (Ep) para el periodo 1 de mayo de 2024 - 30 de abril de 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lCVkJVTlM4WENMSExI,20240430
20240429,2283570-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 067-2024-OS/CD,Aceptan renuncia de integrante del Registro de Candidatos a integrar los Cuerpos Colegiados Ad-Hoc,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lCV1ZVTlM4WENMSExI,20240430
20240429,2283231-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00117 -2024-CD/OSIPTEL,Declaran infundado el recurso de apelacion interpuesto por ENTEL PERu S.A. contra la Resolucion No 413-2023-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfXzlXUzhMSFM4WENMSExI,20240430
20240429,2283232-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00120 -2024-CD/OSIPTEL,Declaran infundado el recurso de apelacion interpuesto por ENTEL PERu S.A. contra la Resolucion No 28-2024-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX0xIUzhMSFM4WENMSExI,20240430
20240429,2283692-1,INSTITUTO GEOLoGICO MINERO Y METALuRGICO,RESOLUCION,No 0045-2024-INGEMMET/PE,Asignan montos que por Derecho de Vigencia y Penalidad correspondan al mes de marzo de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX0xIWVhWQlM4WENMSExI,20240430
20240429,2283849-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000087-2024/SUNAT,Designan Asesor III de la SUNAT,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1lYVE1YQ1M4WENMSExI,20240430
20240429,2282838-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01515-2024,Autorizan viaje de Superintendente Adjunto de Cooperativas para participar en eventos a realizarse en Mexico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1hDUzhYQ0xIWENMSExI,20240430
20240429,2283866-1,MUNICIPALIDAD DE MAGDALENA DEL MAR,RESOLUCION DE ALCALDIA,No 039-2024-A-MDMM,Convocan a la Audiencia Publica de Rendicion de Cuentas de la Municipalidad de Magdalena del Mar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1ZCVkJYQ1M4WENMSExI,20240430
20240429,2283017-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 008-2024-MSS,Convocan a la Audiencia Publica de Rendicion de Cuentas 2024 - I de la Municipalidad de Santiago de Surco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIVE1ZQlRNTEhZQkxIOVdfX1dWOVdZQlM4WENMSExI,20240430
20240428,2283835-1,DEFENSA,RESOLUCION MINISTERIAL,No 00394-2024-DE,Autorizan la modificacion del Presupuesto Institucional del pliego 026 M. de Defensa en la fuente de financiamiento Donaciones y Transferencias para el Ano Fiscal 2024 el mismo que se reduce en aplicacion del articulo 11 del Decreto de Urgencia No 006-2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1VOUzhYQ1M4WENMSExI,20240430
20240428,2283675-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000070-2024-MIDIS,Designan miembro del Comite de Transparencia y Vigilancia Ciudadana en representacion de la Asociacion de Municipalidades del Peru - AMPE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1VOV1ZWQlM4WENMSExI,20240430
20240428,2283834-1,ECONOMIA Y FINANZAS,RESOLUCION MINISTERIAL,No 141-2024-EF/43,Aprueban contratacion del estudio Squire Patton Boggs (UK) LLP seleccionado por la Comision Especial en el marco de la Ley que establece el Sistema de Coordinacion y Respuesta del Estado en Controversias Internacionales de Inversion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1RNUzhYQ1M4WENMSExI,20240430
20240428,2283836-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0100-2024-JUS,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1ZCUzhYQ1M4WENMSExI,20240430
20240428,2283739-1,PRODUCE,RESOLUCION,No 034-2024-INACAL/PE,Designan asesora de la Presidencia Ejecutiva del Instituto Nacional de Calidad - INACAL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1lYUzhXVlM4WENMSExI,20240430
20240428,2283833-1,SALUD,RESOLUCION DIRECTORAL,No 052 -2024-DIGEMID-DG-MINSA,Aprueban el listado de sustancias prohibidas y restringidas para la fabricacion de articulos para bebes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1M4UzhYQ1M4WENMSExI,20240430
20240428,2283842-1,SALUD,RESOLUCION MINISTERIAL,No 289-2024/MINSA,Designan Director General de la Oficina General de Cooperacion Tecnica Internacional del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX0xIVE1YQ1M4WENMSExI,20240430
20240428,2283843-1,SALUD,RESOLUCION MINISTERIAL,No 290-2024/MINSA,Designan Director Ejecutivo de la Direccion Planificacion del Personal de la Salud de la Direccion General de Personal de la Salud del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1M4VE1YQ1M4WENMSExI,20240430
20240428,2283844-1,SALUD,RESOLUCION MINISTERIAL,No 292-2024/MINSA,Designan Director Ejecutivo de la Direccion de Infosalud de la Direccion General de Telesalud Referencia y Urgencias del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1RNVE1YQ1M4WENMSExI,20240430
20240428,2283505-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0052-2024-MTC/03,Modifican la R.VM. No 342-2005-MTC/03 que aprobo los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion por Television en VHF para distintas localidades del departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1VOWUJVTlM4WENMSExI,20240430
20240428,2283521-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION VICE MINISTERIAL,No 0054-2024-MTC/03,Modifican la R.VM. No 173-2004-MTC/03 que aprobo los Planes de Canalizacion y Asignacion de Frecuencias del Servicio de Radiodifusion por Television en UHF para distintas localidades del departamento de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfXzlXTEhVTlM4WENMSExI,20240430
20240428,2283831-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 147-2024-VIVIENDA,Modifican el articulo 8 de la Resolucion Ministerial No 376-2023-VIVIENDA modificado por las Resoluciones Ministeriales No 529-2023-VIVIENDA y No 023-2024-VIVIENDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfXzlXUzhYQ1M4WENMSExI,20240430
20240428,2283538-1,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,RESOLUCION,No 0022-2024/SBN,Autorizan Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1hDUzhVTlM4WENMSExI,20240430
20240428,2283838-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 50-2024-OS/PRES,Designan Gerente General del Organismo Supervisor de la Inversion en Energia y Mineria - Osinergmin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1hDUzhYQ1M4WENMSExI,20240430
20240428,2283832-1,ORGANISMO DE EVALUACION Y FISCALIZACION AMBIENTAL,RESOLUCION,No 00072-2024-OEFA/PCD,Designan Ejecutivo/a de la Direccion de Supervision Ambiental en Actividades Productivas del OEFA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX0xIUzhYQ1M4WENMSExI,20240430
20240428,2283807-1,ORGANISMO TeCNICO DE LA ADMINISTRACIoN DE LOS SERVICIOS DE SANEAMIENTO,RESOLUCION DIRECTORAL,No 000041-2024-OTASS-DE,Modifican la R.D. No 007-2019-OTASS/DE sobre designacion de responsables titular y alterno del Portal de Transparencia Estandar del OTASS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1dWWUJYQ1M4WENMSExI,20240430
20240428,2281680-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 095-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua a la Municipalidad Distrital de Carumas para el cofinanciamiento de proyecto de inversion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1lCWENWQjlXWENMSExI,20240430
20240428,2282814-1,GOBIERNO REGIONAL DE MOQUEGUA,ACUERDO,No 133-2024-CR/GRM,Autorizan transferencia financiera del Gobierno Regional de Moquegua a la Municipalidad Provincial General Sanchez Cerro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1RNOVdYQ0xIWENMSExI,20240430
20240428,2283724-1,MUNICIPALIDAD DE INDEPENDENCIA,DECRETO DE ALCALDIA,No 004-2024-AL-MDI,Prorrogan fecha de vencimiento para acogerse al beneficio establecido mediante Ordenanza No478-2024-MDI - Beneficios para los contribuyentes que cumplan con la regularizacion de sus obligaciones tributarias y no tributarias en la Municipalidad Distrital de Independencia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1RNTEhXVlM4WENMSExI,20240430
20240428,2283712-1,MUNICIPALIDAD DE INDEPENDENCIA,Decretos de Alcaldia,No 003-2024-AL-MDI,Prorrogan fecha de vencimiento para acogerse al incentivo para el pronto pago de las tasas de arbitrios del Ejercicio Fiscal 2024 establecido en la Ordenanza No 477-2024-MDI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX0xIOVdXVlM4WENMSExI,20240430
20240428,2283820-1,MUNICIPALIDAD DE LINCE,DECRETO DE ALCALDIA,No 06-2024-MDL,Aprueban las Bases del Sorteo La Municipalidad de Lince Premia Tu Puntualidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1lCTEhYQ1M4WENMSExI,20240430
20240428,2283504-1,MUNICIPALIDAD DE LINCE,ORDENANZA,No 507-2024-MDL,Ordenanza que aprueba beneficio tributario y no tributario en el distrito de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1RNWUJVTlM4WENMSExI,20240430
20240428,2282908-1,MUNICIPALIDAD DE MAGDALENA DEL MAR,DECRETO DE ALCALDIA,No 005-2024-DA-MDMM,Aprueban el Programa de Vigilancia y Monitoreo de la Contaminacion Sonora de la Municipalidad de Magdalena del Mar para el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1hDWUJZWExIWENMSExI,20240430
20240428,2283737-1,MUNICIPALIDAD DE SAN LUIS,RESOLUCION DE ALCALDIA,No 101-2024-MDSL/AL,Designan funcionario responsable de brindar la informacion solicitada en virtud de la Ley de Transparencia y Acceso a la Informacion Publica aprobada por Decreto Supremo No 021-2019-JUS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfX1dWUzhXVlM4WENMSExI,20240430
20240428,2282581-1,MUNICIPALIDAD DE SANTA ANITA,ORDENANZA,No 00352/MDSA,Aprueban Ordenanza que Regula los procedimientos de Licencia de Funcionamiento en el distrito de Santa Anita,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVE1ZQlRNTEhZQkxIOVdfXzlXWENVTkxIWENMSExI,20240430
20240427,2280638-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 109-2024-MINCETUR,Autorizan viaje de representante de PROMPERu a Ecuador en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVE1ZQlRNTEhZQkxIOVdfX1hDUzhWQllCWENMSExI,20240430
20240427,2283748-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 113-2024-MINCETUR,Designan Directora de la Oficina de Comunicaciones y Protocolo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVE1ZQlRNTEhZQkxIOVdfX1hDVE1XVlM4WENMSExI,20240430
20240427,2282998-1,CULTURA,RESOLUCION DIRECTORAL,No 000072-2024-DGPA-VMPCIC/MC,Determinan la proteccion provisional del Sitio arqueologico Vina Vieja 3 Sector C ubicado en el distrito de El Carmen provincia de Chincha departamento de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVE1ZQlRNTEhZQkxIOVdfX1hDWVhZWExIWENMSExI,20240430
20240427,2283736-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION JEFATURAL,No 056-2024-INIA,Designan Director General de la Oficina de Administracion del Instituto Nacional de Innovacion Agraria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVE1ZQlRNTEhZQkxIOVdfX1ZCUzhXVlM4WENMSExI,20240430
20240427,2283716-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0138-2024-MIDAGRI,Crean Grupo de Trabajo Multisectorial encargado de proponer la agenda nacional de actividades oficiales en el marco de lo dispuesto mediante la Resolucion A/RES/72/210 de la Asamblea General de las Naciones Unidas que proclama el ano 2024 como el Ano Internacional de los Camelidos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVE1ZQlRNTEhZQkxIOVdfX1ZCOVdXVlM4WENMSExI,20240430
20240427,2283353-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION MINISTERIAL,No D000068-2024-MIDIS,Autorizan transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVE1ZQlRNTEhZQkxIOVdfX1M4VU5TOFM4WENMSExI,20240430
