FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240517,2289509-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,DECRETO DE ALCALDIA,No 06-2024/MDSMP,Convocan a la Primera Audiencia Publica de Rendicion de Cuentas correspondiente al mes de mayo 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVjlXVU5ZQlRNTEhZQkxIOVdfX1lYWUJVTllYWENMSExI,20240531
20240517,2289330-1,MUNICIPALIDAD DISTRITAL DE MACHUPICCHU,ACUERDO,No 034-2024-MDM-CM,Autorizan viaje de alcalde y regidoras para asistir a evento a realizarse en la Republica Popular de China,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVjlXVU5ZQlRNTEhZQkxIOVdfX1lCUzhTOFlYWENMSExI,20240531
20240517,2287185-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 168-MDMP,Ordenanza que aprueba la institucionalizacion del uso del blanco y rojo como colores que identifican al distrito de Mi Peru y el gentilicio miperuano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVjlXVU5ZQlRNTEhZQkxIOVdfX1VOWEM5V1dWWENMSExI,20240531
20240517,2285594-1,MUNICIPALIDAD DE MI PERu,RESOLUCION DE ALCALDIA,No 072-2024-MDMP,Designan Ejecutor Coactivo de la Municipalidad Distrital de Mi Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVjlXVU5ZQlRNTEhZQkxIOVdfX1RNWVhVTlVOWENMSExI,20240531
20240516,2289141-1,CONGRESO DE LA REPUBLICA,LEY,No 32026,Ley que modifica el Codigo Penal Decreto Legislativo 635 y el Nuevo Codigo Procesal Penal Decreto Legislativo 957 sobre los alcances de la legitima defensa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289579-2,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 124-2024-PCM,Otorgan licencia sin goce de haber al Ministro de Desarrollo e Inclusion Social y encargan su Despacho a la Ministra de Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxITEhfX1lYV1ZVTllYWENMSExI,20240531
20240516,2289120-1,AMBIENTE,RESOLUCION,No 047-2024-SENAMHI/PREJ,Designan Asesora de Alta Direccion para la Gerencia General del Servicio Nacional de Meteorologia e Hidrologia del Peru - SENAMHI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1lCTEg5V1lYWENMSExI,20240531
20240516,2288258-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION JEFATURAL,No 061-2024-CENFOTUR/J,Actualizan el Texto unico de Servicios No Exclusivos (TUSNE) del Centro de Formacion en Turismo - CENFOTUR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1hDVU5MSFhDWENMSExI,20240531
20240516,2288701-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 150-2024-MINCETUR,Aprueban el Plan Operativo Institucional Multianual 2025 - 2027 del Pliego 035: Ministerio de Comercio Exterior y Turismo - MINCETUR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfXzlXWUJXVlhDWENMSExI,20240531
20240516,2288863-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 151-2024-MINCETUR,Designan miembros del Comite Multisectorial para el Desarrollo del Comercio Exterior de Servicios creado por Ley No 29646,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1M4VkJYQ1hDWENMSExI,20240531
20240516,2288670-1,CULTURA,RESOLUCION MINISTERIAL,No 000209-2024-MC,Aprueban el Plan Operativo Institucional (POI) Multianual 2025-2027 del Pliego 003: Ministerio de Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1lCV1ZWQlhDWENMSExI,20240531
20240516,2288864-1,DEFENSA,RESOLUCION MINISTERIAL,No 00471-2024-DE,Autorizan viaje de personal militar FAP a los EE.UU. en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1RNVkJYQ1hDWENMSExI,20240531
20240516,2289091-1,DEFENSA,RESOLUCION MINISTERIAL,No 00465-2024-DE,Aprueban el Cuadro para Asignacion de Personal Provisional - CAP Provisional del Comando Conjunto de las Fuerzas Armadas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfXzlXWVhZQllYWENMSExI,20240531
20240516,2288932-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000104-2024-MIDAGRI-SERFOR-DE,Disponen la prepublicacion de la propuesta de modificacion de los Lineamientos para la elaboracion de la Declaracion de Manejo para permisos de aprovechamiento forestal en comunidades nativas y comunidades campesinas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX0xIUzhZWFhDWENMSExI,20240531
20240516,2289074-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000111-2024-MIDAGRI-SERFOR-DE,Designan Directora de la Direccion de Control de la Gestion del Patrimonio Forestal y de Fauna Silvestre de la Direccion General de Gestion Sostenible del Patrimonio Forestal y de Fauna Silvestre del SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1RNV1ZZQllYWENMSExI,20240531
20240516,2289077-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000112-2024-MIDAGRI-SERFOR-DE,Designan Director de la Direccion de Inventario y Valoracion de la Direccion General de Informacion y Ordenamiento Forestal y de Fauna Silvestre del SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1dWV1ZZQllYWENMSExI,20240531
20240516,2289084-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000113-2024-MIDAGRI-SERFOR-DE,Designan Directora de la Oficina de Servicios al Usuario y Tramite Documentario del SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1RNWENZQllYWENMSExI,20240531
20240516,2289135-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000116-2024-MIDAGRI-SERFOR-DE,Designan Directora General de la Direccion General de Informacion y Ordenamiento Forestal y de Fauna Silvestre del SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1VOUzg5V1lYWENMSExI,20240531
20240516,2289238-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION,No D000120-2024-MIDAGRI-SERFOR-DE,Designan Directora de la Oficina de Recursos Humanos de la Oficina General de Administracion del Servicio Nacional Forestal y de Fauna Silvestre - SERFOR,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1hDUzhMSFlYWENMSExI,20240531
20240516,2288795-1,DESARROLLO E INCLUSIoN SOCIAL,RESOLUCION,No 00008-2024-MIDIS/PNADP-URH,Imponen a servidor del Programa Nacional de Apoyo Directo a los Mas Pobres - JUNTOS la sancion disciplinaria de suspension sin goce de remuneraciones por dos meses,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1VOWVhXVlhDWENMSExI,20240531
20240516,2289579-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 086-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de la Oficina de Normalizacion Previsional,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1lYV1ZVTllYWENMSExI,20240531
20240516,2288801-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 007-2024-EF/51.01,Aprueban el Instructivo No 003-2024-EF/51.01 Instructivo para la Presentacion de la Informacion Financiera e Informacion Presupuestaria de las Entidades del Sector Publico durante el proceso de transicion al marco de las Normas Internacionales de Contabilidad del Sector Publico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfXzlXWUJYQ1hDWENMSExI,20240531
20240516,2288664-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 199-2024-MINEM/DM,Aprueban el Plan Operativo Institucional Multianual correspondiente al periodo 2025-2027 del Ministerio de Energia y Minas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1RNVkJWQlhDWENMSExI,20240531
20240516,2288746-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 200-2024-MINEM/DM,Designan Directora General de la Direccion General de Formalizacion Minera,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1ZCVE1XVlhDWENMSExI,20240531
20240516,2289118-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 201-2024-MINEM/DM,Designan Asesor de Alta Direccion del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1hDOVc5V1lYWENMSExI,20240531
20240516,2288718-1,INTERIOR,RESOLUCION MINISTERIAL,No 0636-2024-IN,Designan Director General de la Direccion General de Inteligencia del Despacho Viceministerial de Orden Interno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1hDOVdXVlhDWENMSExI,20240531
20240516,2289579-3,INTERIOR,RESOLUCION SUPREMA,No 093-2024-IN,Aceptan renuncia de Viceministro del Despacho Viceministerial de Orden Interno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIUzhfX1lYV1ZVTllYWENMSExI,20240531
20240516,2289140-1,JUSTICIA Y DERECHOS HUMANOS,DECRETO SUPREMO,No 007-2024-JUS,Decreto Supremo que aprueba el Reglamento de la Ley de Transparencia y Acceso a la Informacion Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1lCVE05V1lYWENMSExI,20240531
20240516,2289141-10,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 081-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFlCOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-11,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 082-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSDlXOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-12,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 083-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano venezolano para ser extraditado de la Republica de Colombia y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSExIOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-13,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 084-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano colombiano para ser extraditado de la Republica de Colombia y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFM4OVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-14,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 085-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano colombiano para ser extraditado de la Republica de Colombia y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFRNOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-15,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 086-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano colombiano para ser extraditado de la Republica de Colombia y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFVOOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-16,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 087-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica de Chile y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFZCOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-17,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 088-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano chileno para ser extraditado de la Republica de Chile y cumplir su condena en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFdWOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-18,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 089-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano ruso para ser extraditado de la Republica del Peru y cumplir su condena en la Federacion de Rusia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFhDOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-19,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 090-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano turco y belga para ser extraditado de la Republica del Peru y ser procesado en el Reino de Belgica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFlYOVdfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-2,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 073-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxITEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-20,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 091-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano albanes para ser extraditado de la Republica del Peru y ser procesado en la Republica Francesa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFlCTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-21,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 092-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadana peruana para ser extraditada de la Republica del Peru y ser procesada en los Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSDlXTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-22,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 093-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano y estadounidense para ser extraditado de la Republica del Peru y ser procesado en los Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSExITEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-23,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 094-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano ecuatoriano para ser extraditado de la Republica del Peru y cumplir su condena en la Republica de Costa Rica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFM4TEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-24,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 095-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano mexicano para ser extraditado de la Republica del Peru y ser procesado en los Estados Unidos Mexicanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFRNTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-25,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 096-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano peruano para ser extraditado de la Republica del Peru y cumplir su condena en la Republica Federativa de Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFVOTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-26,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 097-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano colombiano para ser extraditado de la Republica del Peru y ser procesado en la Republica de Colombia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFZCTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-3,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 074-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIUzhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-4,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 075-2024-JUS,Acceden a solicitud de extradicion activa de ciudadana peruana para ser extraditada de la Republica Italiana y ser procesada en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIVE1fXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-5,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 076-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIVU5fXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-6,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 077-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado de la Republica Italiana y cumplir en la Republica del Peru la condena impuesta,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIVkJfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-7,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 078-2024-JUS,Acceden a solicitud de extradicion activa de ciudadana peruana para ser extraditada del Reino de Espana y ser procesada en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIV1ZfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-8,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 079-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIWENfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-9,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 080-2024-JUS,Acceden a solicitud de extradicion activa de ciudadano peruano para ser extraditado del Reino de Espana y ser procesado en la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIWVhfXzlXVE05V1lYWENMSExI,20240531
20240516,2288700-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 186-2024-MIMP,Aprueban el Plan Operativo Institucional (POI) Multianual 2025-2027 del Pliego 039: Ministerio de la Mujer y Poblaciones Vulnerables,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1lCWUJXVlhDWENMSExI,20240531
20240516,2288726-1,PRODUCE,RESOLUCION MINISTERIAL,No 000204-2024-PRODUCE,Designan Directora de la Direccion de Sanciones de la Direccion General de Supervision Fiscalizacion y Sancion del Despacho Viceministerial de Pesca y Acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1ZCTEhXVlhDWENMSExI,20240531
20240516,2289092-1,PRODUCE,RESOLUCION MINISTERIAL,No 000205-2024-PRODUCE,Designan Asesor II del Despacho Viceministerial de Pesca y Acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX0xIWVhZQllYWENMSExI,20240531
20240516,2289119-1,PRODUCE,RESOLUCION MINISTERIAL,No 000206-2024-PRODUCE,Disponen la publicacion del proyecto de Decreto Supremo que aprueba el Reglamento Tecnico sobre Bolsas de Plastico Reutilizables del referido Reglamento Tecnico y sus Anexos asi como de su Exposicion de Motivos en la sede digital del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1lYOVc5V1lYWENMSExI,20240531
20240516,2289075-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0386-2024-RE,Autorizan viaje de funcionario diplomatico a Noruega en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1VOV1ZZQllYWENMSExI,20240531
20240516,2289141-27,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 097-2024-RE,Dan por terminadas funciones de Representante Permanente del Peru ante la Organizacion de las Naciones Unidas para la Educacion la Ciencia y la Cultura (UNESCO) con sede en Paris Republica Francesa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFdWTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-28,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 098-2024-RE,Dan por terminadas funciones de Consul General del Peru en Paris Republica Francesa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFhDTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2289141-29,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 099-2024-RE,Nombran Representante Permanente del Peru ante la Organizacion de las Naciones Unidas para la Educacion la Ciencia y la Cultura (UNESCO) con sede en Paris Republica Francesa,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNWQlZCVkI5V1VOWUJUTUxIWUJMSFlYTEhfXzlXVE05V1lYWENMSExI,20240531
20240516,2288714-1,SALUD,RESOLUCION,No 032-2024-PRONIS-CG,Designan Jefe de la Sub Unidad de Ejecucion de Obras de la Unidad de Obras del Programa Nacional de Inversiones en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNWQlZCVkJWQjlXVU5ZQlRNTEhZQkxIOVdfX1RNOVdXVlhDWENMSExI,20240531
