FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240322,2272656-1,SALUD,RESOLUCION MINISTERIAL,No 206-2024/MINSA,Designan Ejecutiva Adjunta I de la Oficina General de Gestion Descentralizada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1ZCVU5WQkxIV1ZMSExI,20240331
20240322,2272657-1,SALUD,RESOLUCION MINISTERIAL,No 207-2024/MINSA,Derogan las Resoluciones Ministeriales Nos 1170 y 1179-2023/MINSA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWVU5WQkxIV1ZMSExI,20240331
20240322,2273176-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 000047-2024-TR,Designan miembros del Consejo de la Orden del Trabajo para el ano 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1ZCV1Y5V1M4V1ZMSExI,20240331
20240322,2272168-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 128-2024-MTC/01.03,Otorgan a la empresa TELCOM AREQUIPA SOCIEDAD ANoNIMA CERRADA Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1hDVkI5V0xIV1ZMSExI,20240331
20240322,2272290-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 110-2024-MTC/01.03,Dejan sin efecto la Resolucion Ministerial No 865-2023-MTC/01.03,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCWVhMSExIV1ZMSExI,20240331
20240322,2272303-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 119-2024-MTC/01.03,Aprueban ejecucion de la Expropiacion del area afectada de un inmueble para el proyecto: Red Dorsal Nacional de Fibra optica: Cobertura Universal Norte Cobertura Universal Sur y Cobertura Universal Centro y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4WUJTOExIV1ZMSExI,20240331
20240322,2272331-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 123-2024-MTC/01.03,Aprueban ejecucion de la Expropiacion de area afectada de un inmueble para el proyecto: Red Dorsal Nacional de Fibra optica: Cobertura Universal Norte Cobertura Universal Sur y Cobertura Universal Centro y el valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfXzlXUzhTOExIV1ZMSExI,20240331
20240322,2272342-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 124-2024-MTC/01,Designan a representantes titular y alterno del Ministerio de Transportes y Comunicaciones ante la Comision Especial que representa al Estado en Controversias Internacionales de Inversion en calidad de miembros no permanentes respecto a las controversias materia del trato directo iniciado por la empresa Azteca Comunicaciones Peru S.A.C.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX0xIVE1TOExIV1ZMSExI,20240331
20240322,2272355-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 125-2024-MTC/01,Designan representantes titular y alterno del Ministerio ante la Comision Especial que representa al Estado en Controversias Internacionales de Inversion en calidad de miembros no permanentes respecto a controversias materia del trato directo iniciado por la empresa TV Azteca S.A.B. de C.V.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1VOVU5TOExIV1ZMSExI,20240331
20240322,2272900-1,VIVIENDA  CONSTRUCCIoN Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 094-2024-VIVIENDA,Aprueban el Sistema Constructivo No Convencional ECOLOGY SYSTEM y sus Anexos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCWUJZWExIV1ZMSExI,20240331
20240322,2272777-1,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,RESOLUCION JEFATURAL,No 048-2024-ACFFAA,Designan Jefe de la Oficina de Planeamiento y Presupuesto de la Agencia de Compras de las Fuerzas Armadas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWV1ZXVkxIV1ZMSExI,20240331
20240322,2272970-1,COMISION NACIONAL PARA EL DESARROLLO Y VIDA SIN DROGAS,RESOLUCION,No 000038-2024-DV-PE,Autorizan transferencia financiera para financiar inversion a favor de la Municipalidad Provincial de Satipo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCV1ZZWExIV1ZMSExI,20240331
20240322,2272738-1,SIERRA Y SELVA EXPORTADORA,RESOLUCION,No 002-2024-MIDAGRI-SSE/PE,Aprueban el Manual de Identidad Corporativa Institucional de AGROMERCADO,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1hDUzhXVkxIV1ZMSExI,20240331
20240322,2272460-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00068-2024-CD/OSIPTEL,Declaran infundado Recurso de Apelacion interpuesto por TELEFoNICA DEL PERu SAA contra la Resolucion No 00008-2023-TRASU/PAS/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCVkJUTUxIV1ZMSExI,20240331
20240322,2272463-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00072-2024-CD/OSIPTEL,Dan inicio al procedimiento para la revision de los cargos de interconexion tope por: (i) Facturacion y Recaudacion  (ii) Acceso a la Plataforma de Pago  y (iii) Acceso a los Telefonos Publicos operados por Telefonica del Peru S.A.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4VkJUTUxIV1ZMSExI,20240331
20240322,2272477-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00076-2024-CD/OSIPTEL,Designan Director de la Corte Arbitral del Centro de Arbitraje del Osiptel,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWV1ZUTUxIV1ZMSExI,20240331
20240322,2272525-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00078-2024-CD/OSIPTEL,Aprueban ajuste de la tarifa tope denominada Tarifa Social aplicable para llamadas efectuadas por beneficiarios de dicha tarifa hacia destinos fijos y moviles dentro y fuera de la red movil de Telefonica del Peru S.A.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1VOTEhVTkxIV1ZMSExI,20240331
20240322,2272917-1,AUTORIDAD DE TRANSPORTE URBANO PARA LIMA Y CALLAO,RESOLUCION DIRECTORAL,No D-000017-2024-ATU/DO,Aprueban el Protocolo Operativo sobre la circulacion temporal y excepcional en las vias exclusivas del Corredor Segregado de Buses de Alta Capacidad - COSAC I por parte de vehiculos que no presten el servicio de transporte concesionado para dicho corredor,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWOVdZWExIV1ZMSExI,20240331
20240322,2272926-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000040-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion por un periodo adicional de Miembro de la Comision de Proteccion al Consumidor de Lima Norte del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1ZCTEhZWExIV1ZMSExI,20240331
20240322,2272930-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000041-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion por un periodo adicional de Miembro de la Comision adscrita de la Oficina Regional del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - Indecopi de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCUzhZWExIV1ZMSExI,20240331
20240322,2272933-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000042-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion de Miembro de la Comision adscrita de la Oficina Regional del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - INDECOPI de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4UzhZWExIV1ZMSExI,20240331
20240322,2272935-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000043-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion de Miembro de la Comision adscrita de la Oficina Regional del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - INDECOPI del Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1VOUzhZWExIV1ZMSExI,20240331
20240322,2272937-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000044-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion de Miembro de la Comision de Proteccion al Consumidor de Lima Norte del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - INDECOPI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWUzhZWExIV1ZMSExI,20240331
20240322,2272943-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000045-2024-PRE/INDECOPI,Formalizan Acuerdo que aprueba designacion de Miembro de la Comision de Eliminacion de Barreras Burocraticas del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - Indecopi,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4VE1ZWExIV1ZMSExI,20240331
20240322,2272947-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000046-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion de Miembro de la Comision de Proteccion al Consumidor No 1 del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - Indecopi,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWVE1ZWExIV1ZMSExI,20240331
20240322,2272954-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000047-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion por un periodo adicional de Miembro de la Comision adscrita de la Oficina Regional del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - INDECOPI de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1RNVU5ZWExIV1ZMSExI,20240331
20240322,2272959-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 000048-2024-PRE/INDECOPI,Formalizan Acuerdo del Consejo Directivo que aprueba designacion por un periodo adicional de Miembro de la Comision adscrita de la Oficina Regional del Instituto Nacional de Defensa de la Competencia y de la Proteccion de la Propiedad Intelectual - INDECOPI de Puno,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lYVU5ZWExIV1ZMSExI,20240331
20240322,2272663-1,SERVICIO NACIONAL DE AREAS NATURALES PROTEGIDAS POR EL ESTADO,RESOLUCION,No 000055-2024-SERNANP/J-SGD,Aprueban la Guia de evaluacion de Instrumentos de Gestion Ambiental en el ambito de la competencia del SERNANP,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4VkJWQkxIV1ZMSExI,20240331
20240322,2272007-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000046-2024-SUNAT/800000,Dejan sin efecto designaciones y designan Fedatarios Administrativos Titular y Alterno de la Oficina Zonal Huacho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWWUJZQkxIV1ZMSExI,20240331
20240322,2272544-1,SUPERINTENDENCIA NACIONAL DE FISCALIZACIoN LABORAL,RESOLUCION,No 00078-2024-SUNAFIL,Aprueban Transferencia financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1RNVE1VTkxIV1ZMSExI,20240331
20240322,2272729-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 00041-2024-SUNARP/SN,Modifican el Texto unico Ordenado (TUO) del Reglamento General de los Registros Publicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lYTEhXVkxIV1ZMSExI,20240331
20240322,2272849-1,SUPERINTENDENCIA NACIONAL DE LOS REGISTROS PUBLICOS,RESOLUCION,No 00042-2024-SUNARP/SN,Aprueban el Reglamento del Fedatario Juramentado de la Superintendencia Nacional de los Registros Publicos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lYVE1YQ0xIV1ZMSExI,20240331
20240322,2272952-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000087-2024-CE-PJ,Expresan reconocimiento y felicitacion a magistradas que se desempenaron como Coordinadoras Nacionales del Subsistema Nacional Especializado en Extincion de Dominio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX0xIVU5ZWExIV1ZMSExI,20240331
20240322,2272964-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000088-2024-CE-PJ,Designan Juez del Juzgado Transitorio Especializado en Extincion de Dominio de la Corte Superior de Justicia de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1RNVkJZWExIV1ZMSExI,20240331
20240322,2272974-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000089-2024-CE-PJ,Incorporan al Programa Presupuestal Orientado a Resultados de Reduccion de la Violencia contra la Mujer 1002 como coorganizador del Tercer Concurso Nacional de Buenas Practicas en Materia de Resoluciones Judiciales con Enfoque de Genero - Edicion 2023 y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1RNV1ZZWExIV1ZMSExI,20240331
20240322,2272976-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000091-2024-CE-PJ,Disponen la ampliacion de la competencia de las Unidades Modelo de Flagrancia Tipo I del distrito de San Martin de Porres a todo el Distrito Judicial de Lima Norte y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1ZCV1ZZWExIV1ZMSExI,20240331
20240322,2272944-1,CORTES SUPERIORES DE JUSTICIA,RESOLUCION ADMINISTRATIVA,No 000224-2024-P-CSJLI-PJ,Amplian plazo para la remision y redistribucion de expedientes dispuesta mediante Resolucion Administrativa No 115-2024-P-CSJLI-PJ y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1RNVE1ZWExIV1ZMSExI,20240331
20240322,2272924-1,CONTRALORIA GENERAL DE LA REPUBLICA,RESOLUCION,No 168-2024-CG,Aprueban la Directiva No 004-2024-CG/OBANT Recopilacion de Informacion Masiva,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1RNTEhZWExIV1ZMSExI,20240331
20240322,2272200-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 3946-2023-UNI,Otorgan duplicado de diploma de titulo profesional de Ingeniero Civil de la Universidad Nacional de Ingenieria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCWUJMSExIV1ZMSExI,20240331
20240322,2272751-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0070-2024-JNE,Convocan a ciudadano para que asuma el cargo de regidor del Concejo Distrital de Vichayal provincia de Paita departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfXzlXVU5XVkxIV1ZMSExI,20240331
20240322,2272907-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0081-2024-JNE,Convocan a ciudadanos para que asuman provisionalmente cargos de alcalde y regidor de la Municipalidad Distrital de Irazola provincia de Padre Abad departamento de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1dWWUJZWExIV1ZMSExI,20240331
20240322,2272616-1,MINISTERIO PUBLICO,RESOLUCION,No 791-2024-MP-FN,Nombran Fiscal Adjunto Superior Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1ZCOVdWQkxIV1ZMSExI,20240331
20240322,2272616-2,MINISTERIO PUBLICO,RESOLUCION,No 792-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxITEhfX1ZCOVdWQkxIV1ZMSExI,20240331
20240322,2272616-3,MINISTERIO PUBLICO,RESOLUCION,No 793-2024-MP-FN,Nombran Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIUzhfX1ZCOVdWQkxIV1ZMSExI,20240331
20240322,2272616-4,MINISTERIO PUBLICO,RESOLUCION,No 794-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIVE1fX1ZCOVdWQkxIV1ZMSExI,20240331
20240322,2272620-1,MINISTERIO PUBLICO,RESOLUCION,No 814-2024-MP-FN,Dejan sin efecto el segundo parrafo del articulo segundo de la parte resolutiva de la Resolucion de la Fiscalia de la Nacion No 1438-2022-MP-FN y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lCTEhWQkxIV1ZMSExI,20240331
20240322,2272395-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000072-2024-JN/ONPE,Modifican el Reglamento de Organizacion y Funciones de la ONPE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1VOWVhTOExIV1ZMSExI,20240331
20240322,2273083-1,OFICINA NACIONAL DE PROCESOS ELECTORALES,RESOLUCION JEFATURAL,No 000075-2024-JN/ONPE,Comunican resultados oficiales de la eleccion de rectores como representantes titulares y suplentes de las universidades publicas y privadas que conformaran la Comision Especial para la eleccion de los miembros de la Junta Nacional de Justicia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4WENZQlM4V1ZMSExI,20240331
20240322,2272229-1,SUPERINTENDENCIA DE BANCA  SEGUROS Y ADMINISTRADORAS PRIVADAS DE FONDOS DE PENSIONES,RESOLUCION,SBS No 01028-2024,Modifican formatos de los Cuadros No 8.1 y No 10 del Anexo ES-7C Informacion del margen de solvencia del Reglamento de Requerimientos Patrimoniales de las Empresas de Seguros y Reaseguros y el Plan de Cuentas para Empresas del Sistema Asegurador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lYTEhMSExIV1ZMSExI,20240331
20240322,2260919-1,GOBIERNO REGIONAL DE HUANCAVELICA,ORDENANZA,No 519-GOB.REG-HVCA/CR,Aprueban el Plan de Accion Regional de Seguridad Ciudadana Huancavelica 2024-2027,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lYOVdZWFlCVkJMSExI,20240331
20240322,2260909-1,GOBIERNO REGIONAL DE HUANCAVELICA,RESOLUCION,No 015-2024/GOB-REG-HVCA/GR,Autorizan Modificacion Presupuestal del Gobierno Regional del Departamento de Huancavelica para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1lYWUJZWFlCVkJMSExI,20240331
20240322,2272752-1,GOBIERNO REGIONAL DE LA LIBERTAD,ORDENANZA,No 000016-2023-GRLL-CR,Aprueban iniciar el proceso de elaboracion del Plan Regional de Competitividad y Productividad de La Libertad al Ano 2033 y actualizar la organizacion del Consejo Regional de Competitividad y Productividad de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX0xIVU5XVkxIV1ZMSExI,20240331
20240322,2271883-1,GOBIERNO REGIONAL DE PIURA,ORDENANZA,No 500-2024/GRP-CR,Ordenanza que declara de interes regional el diagnostico sobre el efecto del cambio climatico en la agricultura en la region Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1M4WENYQzlXV1ZMSExI,20240331
20240322,2272125-1,MUNICIPALIDAD DE MAGDALENA DEL MAR,ORDENANZA,No 218-2024-MDMM,Ordenanza que modifica el Cuadro unico de Infracciones y Sanciones Administrativas de la Municipalidad Distrital de Magdalena del Mar,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX1VOTEg5V0xIV1ZMSExI,20240331
20240322,2271422-1,MUNICIPALIDAD DE VILLA MARIA DEL TRIUNFO,Ordenanzas,No 368-MDVMT,Ordenanza que modifica la Estructura Organica y el Texto integro del Reglamento de Organizacion y Funciones (ROF) de la Municipalidad Distrital de Villa Maria del Triunfo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX0xITEhUTTlXV1ZMSExI,20240331
20240322,2267872-1,MUNICIPALIDAD DISTRITAL DE ASIA,ACUERDO,No 020- 2024-A/MDA,Aprueban designacion de profesional como Secretario Tecnico de Procesos Administrativo Disciplinarios (PAD) de la Municipalidad Distrital de Asia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNMSExITEhMSExIUzhZQlRNTEhZQkxIOVdfX0xIV1ZYQ1dWVkJMSExI,20240331
