FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240728,2309616-1,DEFENSA,RESOLUCION MINISTERIAL,No 00746-2024-DE,Autorizan viaje de oficiales de la Marina de Guerra del Peru a Colombia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1ZCOVdWQllYWUJTOExI,20240731
20240728,2310534-2,DEFENSA,RESOLUCION SUPREMA,No 049-2024-DE,Designan miembro del Consejo Directivo del Servicio Nacional de Meteorologia e Hidrologia del Peru en representacion del INDECI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxITEhfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310547-1,INTERIOR,RESOLUCION MINISTERIAL,No 0992-2024-IN,Autorizan viaje de personal policial a Argentina en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1dWVE1VTllCOVdTOExI,20240731
20240728,2310548-1,INTERIOR,RESOLUCION MINISTERIAL,No 0993-2024-IN,Autorizan viaje de personal policial a Argentina en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1hDVE1VTllCOVdTOExI,20240731
20240728,2310534-3,INTERIOR,RESOLUCION SUPREMA,No 123-2024-IN,Aceptan renuncia de miembro del Consejo Directivo de la Superintendencia Nacional de Migraciones - MIGRACIONES,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIUzhfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-4,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 246-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadana peruana para ser extraditada de la Republica del Peru y ser procesada en el Estado Plurinacional de Bolivia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIVE1fX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-5,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 247-2024-JUS,Acceden a solicitud de traslado pasivo de ciudadana boliviana para cumplir el resto de condena impuesta por autoridades judiciales peruanas en un centro penitenciario del Estado Plurinacional de Bolivia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIVU5fX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-6,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 248-2024-JUS,Acceden a solicitud de traslado pasivo de ciudadana chilena para cumplir el resto de condena impuesta por autoridades judiciales peruanas en un centro penitenciario de la Republica de Chile,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIVkJfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-10,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 143-2024-RE,Elevan de categoria al actual Viceconsul Honorario del Peru en Torun a la de Consul Honorario del Peru en Torun Republica de Polonia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNYQ1hDWENMSFdWWUJUTUxIWUJMSFlCOVdfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-11,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 144-2024-RE,Reconocen a Consul General Honorario del Reino de Noruega en la ciudad de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNYQ1hDWENMSFdWWUJUTUxIWUJMSDlXOVdfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-12,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 145-2024-RE,Reconocen a Consul General de la Republica de Chile en Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNYQ1hDWENMSFdWWUJUTUxIWUJMSExIOVdfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-7,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 140-2024-RE,Cancelan Exequatur que reconoce a Consul Honorario de Filipinas en Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIV1ZfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-8,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 141-2024-RE,Cancelan Exequatur que reconoce a Consul Ad Honorem del Reino Unido de Gran Bretana e Irlanda del Norte en Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIWENfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310534-9,RELACIONES EXTERIORES,RESOLUCION SUPREMA,No 142-2024-RE,Nombran Consul Honorario del Peru en Cali Republica de Colombia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIWVhfX1RNUzhVTllCOVdTOExI,20240731
20240728,2310514-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 414-2024-MTC/01.02,Establecen el Derecho de Via del tramo entre la progresiva Km 3+700 al Km 4+700 de la Ruta Nacional PE-20,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1RNOVdVTllCOVdTOExI,20240731
20240728,2310521-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 413-2024-MTC/01.03,Aprueban ejecucion de expropiacion de area afectada de inmueble para el proyecto: Red Dorsal Nacional de Fibra optica: Cobertura Universal Norte Cobertura Universal Sur y Cobertura Universal Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfXzlXTEhVTllCOVdTOExI,20240731
20240728,2310536-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 415-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Rehabilitacion y Mejoramiento de la Carretera PE-3N Longitudinal de la Sierra Norte Tramo: Cochabamba - Cutervo - Santo Domingo de la Capilla - Chiple,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1ZCUzhVTllCOVdTOExI,20240731
20240728,2310544-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 418-2024-MTC/01.02,Aprueban ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Autopista del Sol (Trujillo - Chiclayo - Piura - Sullana),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1RNVE1VTllCOVdTOExI,20240731
20240728,2310138-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACIoN TRIBUTARIA,RESOLUCION,No 000148-2024/SUNAT,Designan Asesor II de la Superintendencia Nacional Adjunta de Administracion y Finanzas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1hDUzg5V1lCOVdTOExI,20240731
20240728,2309560-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,DECRETO DE ALCALDIA,No 09-2024/MDSMP,Prorrogan vigencia de la Ordenanza No 558-MDSMP que incentiva la regularizacion y pago de las deudas generadas por fiscalizacion tributaria o por la presentacion de declaracion jurada voluntaria de aumento de valor,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIV1ZZQlRNTEhZQkxIOVdfX1lCVkJVTllYWUJTOExI,20240731
20240727,2310423-1,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1622,Decreto Legislativo que modifica los articulos 3 4 y 5 del Decreto Legislativo No 1553 Decreto Legislativo que establece medidas en materia de inversion publica y de contratacion publica que coadyuven al impulso de la reactivacion economica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-5,AMBIENTE,DECRETO SUPREMO,No 005-2024-MINAM,Decreto Supremo que modifica las Disposiciones complementarias para la aplicacion de lo dispuesto en el articulo 21 de la Ley No 30230 Ley que establece medidas tributarias simplificacion de procedimientos y permisos para la promocion y dinamizacion de la inversion en el pais y establece otras disposiciones aprobadas por el Decreto Supremo No 013-2023-MINAM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIVU5fX1M4TEhUTVlCOVdTOExI,20240731
20240727,2309423-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 212-2024-MINCETUR,Delegan en el/la Viceministro/a de Turismo en su calidad de Presidente de la Comision Sectorial de Transferencia del Ministerio de Comercio Exterior y Turismo la facultad de suscribir con la Municipalidad Metropolitana de Lima los Convenios de Gestion a que se refiere la Directiva No 007-2007-PCM/SD Normas para la Ejecucion de la Transferencia del ano 2007 al Regimen Especial de Lima Metropolitana de las Funciones Sectoriales incluidas en los Planes Anuales de Transferencia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1M4TEhUTVlYWUJTOExI,20240731
20240727,2310013-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000218-2024-VMPCIC/MC,Aprueban expediente tecnico del Sitio Arqueologico Pacopampa ubicado en el distrito Querocoto provincia de Chota departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1M4OVdZQllCOVdTOExI,20240731
20240727,2310423-4,DESARROLLO AGRARIO Y RIEGO,DECRETO SUPREMO,No 009-2024-MIDAGRI,Decreto Supremo que extingue la Comision Multisectorial para la recuperacion de la calidad de los recursos hidricos de la cuenca del rio Rimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIVE1fX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310471-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 138-2024-EF,Decreto Supremo que modifica los limites maximos de incorporacion de mayores ingresos publicos de diversos gobiernos regionales y gobiernos locales asi como de diversas empresas y organismos publicos de los gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfXzlXV1ZUTVlCOVdTOExI,20240731
20240727,2310471-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 139-2024-EF,Modifican el Reglamento que establece la informacion financiera que se debe suministrar a la SUNAT para que realice el intercambio automatico de informacion conforme a lo acordado en los tratados internacionales y en las Decisiones de la Comision de la Comunidad Andina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxITEhfXzlXV1ZUTVlCOVdTOExI,20240731
20240727,2310546-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 140-2024-EF,Aprueban el Reglamento de la Ley No 31969 Ley que impulsa la competitividad y el empleo en los sectores textil confecciones agrario y riego agroexportador y agroindustrial y fomenta su reactivacion economica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1ZCVE1VTllCOVdTOExI,20240731
20240727,2310273-1,ECONOMIA Y FINANZAS,RESOLUCION VICE MINISTERIAL,No 014-2024-EF/15.01,Aprueban precios de referencia y derechos variables adicionales a que se refiere el Decreto Supremo No 115-2001-EF aplicables a la importacion de maiz azucar arroz y leche entera en polvo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1M4V1ZMSFlCOVdTOExI,20240731
20240727,2310471-3,ENERGIA Y MINAS,DECRETO SUPREMO,No 014-2024-EM,Decreto Supremo que modifica el Reglamento para el Cierre de Minas aprobado por Decreto Supremo No 033-2005-EM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIUzhfXzlXV1ZUTVlCOVdTOExI,20240731
20240727,2309394-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 286-2024-MINEM/DM,Otorgan a favor de la empresa Concesionaria Linea de Transmision La Nina S.A.C. la concesion definitiva para desarrollar la actividad de transmision de energia electrica en el proyecto Enlace 500 kV La Nina - Piura Nueva Subestaciones Lineas y Ampliaciones Asociadas ubicado en los distritos de El Tallan Cura Mori Catacaos Castilla Sechura y Cristo Nos Valga  provincias de Piura y Sechura  departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1RNWVhTOFlYWUJTOExI,20240731
20240727,2310239-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 298-2024-MINEM/DM,Otorgan concesion definitiva a favor de la empresa Concesionaria Linea de Transmision La Nina S.A.C. para desarrollar la transmision de energia electrica en el proyecto Enlace 220 kV Tingo Maria - Aguaytia Subestaciones Lineas y Ampliaciones Asociadas ubicado en los departamentos de Huanuco y Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lYUzhMSFlCOVdTOExI,20240731
20240727,2310244-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 291-2024-MINEM/DM,Modifican la R.M. No 527-2023-MINEM/DM que delego facultades y atribuciones en diversos funcionarios del Ministerio para el Ano Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1RNVE1MSFlCOVdTOExI,20240731
20240727,2310245-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 292-2024-MINEM/DM,Autorizan transferencia financiera a favor de la Empresa Regional de Servicio Publico de Electricidad del Oriente S.A. - ELECTRO ORIENTE S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1VOVE1MSFlCOVdTOExI,20240731
20240727,2310246-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 293-2024-MINEM/DM,Autorizan transferencia financiera a favor de la Empresa Regional de Servicio Publico de Electricidad Electronortemedio Sociedad Anonima - HIDRANDINA S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1ZCVE1MSFlCOVdTOExI,20240731
20240727,2310247-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 294-2024-MINEM/DM,Autorizan transferencia financiera a favor de la Empresa Regional de Servicio Publico de Electricidad del Centro S.A. - ELECTROCENTRO S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1dWVE1MSFlCOVdTOExI,20240731
20240727,2310248-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 295-2024-MINEM/DM,Declaran extinguida servidumbre constituida al amparo de la R.S. No 40-1950 respecto a predio ubicado en el distrito de Santiago de Surco provincia y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1hDVE1MSFlCOVdTOExI,20240731
20240727,2310249-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 296-2024-MINEM/DM,Autorizan segunda transferencia de recursos a favor del Gobierno Regional de San Martin,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lYVE1MSFlCOVdTOExI,20240731
20240727,2310250-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 297-2024-MINEM/DM,Autorizan segunda transferencia de recursos a favor del Gobierno Regional de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lCVU5MSFlCOVdTOExI,20240731
20240727,2310280-1,INTERIOR,RESOLUCION MINISTERIAL,No 0989-2024-IN,Autorizan viaje de personal policial a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1lCWENMSFlCOVdTOExI,20240731
20240727,2310478-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0185-2024-JUS,Aprueban Lineamiento que regula la custodia temporal de los bienes administrados por el PRONABI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIV1ZZQlRNTEhZQkxIOVdfX1hDV1ZUTVlCOVdTOExI,20240731
20240727,2310423-10,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 219-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en el Reino de Espana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFlCOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-11,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 220-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano chileno para ser extraditado de la Republica del Peru y ser procesado en los Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSDlXOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-12,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 221-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadanos boliviano y peruano para ser extraditados de la Republica del Peru y ser procesados en los Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSExIOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-13,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 222-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano haitiano para ser extraditado de la Republica del Peru y ser procesado en la Republica de Haiti,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFM4OVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-14,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 223-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica de Panama,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFRNOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-15,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 224-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFVOOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-16,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 225-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFZCOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-17,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 226-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFdWOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-18,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 227-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFhDOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-19,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 228-2024-JUS,Acceden a solicitud de extradicion pasiva con procedimiento simplificado de entrega de ciudadano peruano para ser extraditado de la Republica del Peru y ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFlYOVdfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-20,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 229-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFlCTEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-21,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 230-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para ser procesado en la Republica Argentina,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSDlXTEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-22,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 231-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano brasileno para cumplir la condena impuesta en la Republica Federativa de Brasil  y disponen aplazar su entrega hasta que concluya el proceso penal pendiente o cumpla la condena que pueda serle impuesta en el Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSExITEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-23,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 232-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para cumplir la condena impuesta en la Republica Federativa de Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFM4TEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-24,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 233-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para cumplir la condena impuesta en la Republica Federativa de Brasil  y disponen aplazar su entrega hasta que se defina su situacion juridica o cumpla la condena impuesta en el Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFRNTEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-25,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 234-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para cumplir la condena impuesta en la Republica Federativa de Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFVOTEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-26,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 235-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadano peruano para cumplir la condena impuesta en la Republica Federativa de Brasil,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFZCTEhfX1M4TEhUTVlCOVdTOExI,20240731
20240727,2310423-27,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION SUPREMA,No 236-2024-JUS,Acceden a solicitud de extradicion pasiva de ciudadana peruana para cumplir la condena impuesta en la Republica Federativa de Brasil  y disponen aplazar su entrega hasta que cumpla la condena impuesta en el Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSFdWWUJUTUxIWUJMSFdWTEhfX1M4TEhUTVlCOVdTOExI,20240731
