FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240929,2329861-1,MINISTERIO PUBLICO,RESOLUCION,No 2121-2024-MP-FN,Dejan sin efecto la Resolucion de la Fiscalia de la Nacion No 1813-2024-MP-FN que resolvio el nombramiento de fiscal adjunto provincial provisional del Distrito Fiscal de Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfXzlXVkJYQ1lYTEhTOExI,20240930
20240929,2329862-1,MINISTERIO PUBLICO,RESOLUCION,No 2122-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Huanuco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX0xIVkJYQ1lYTEhTOExI,20240930
20240929,2329863-1,MINISTERIO PUBLICO,RESOLUCION,No 2123-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1M4VkJYQ1lYTEhTOExI,20240930
20240929,2329864-1,MINISTERIO PUBLICO,RESOLUCION,No 2124-2024-MP-FN,Dan por concluida designacion de fiscal provincial titular especializado contra la criminalidad organizada (corporativo) de La Libertad Distrito Fiscal de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1RNVkJYQ1lYTEhTOExI,20240930
20240929,2329865-1,MINISTERIO PUBLICO,RESOLUCION,No 2125-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Lima Este,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1VOVkJYQ1lYTEhTOExI,20240930
20240929,2329867-1,MINISTERIO PUBLICO,RESOLUCION,No 2126-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Canete,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1dWVkJYQ1lYTEhTOExI,20240930
20240929,2329868-1,MINISTERIO PUBLICO,RESOLUCION,No 2127-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1hDVkJYQ1lYTEhTOExI,20240930
20240929,2329869-1,MINISTERIO PUBLICO,RESOLUCION,No 2128-2024-MP-FN,Nombran fiscal adjunto provincial provisional del Distrito Fiscal de La Libertad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1lYVkJYQ1lYTEhTOExI,20240930
20240929,2329870-1,MINISTERIO PUBLICO,RESOLUCION,No 2129-2024-MP-FN,Nombran fiscal adjunto provincial del Distrito Fiscal de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1lCV1ZYQ1lYTEhTOExI,20240930
20240929,2329871-1,MINISTERIO PUBLICO,RESOLUCION,No 2130-2024-MP-FN,Nombran fiscal adjunto provincial del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfXzlXV1ZYQ1lYTEhTOExI,20240930
20240929,2329872-1,MINISTERIO PUBLICO,RESOLUCION,No 2131-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Sullana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX0xIV1ZYQ1lYTEhTOExI,20240930
20240929,2329873-1,MINISTERIO PUBLICO,RESOLUCION,No 2132-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1M4V1ZYQ1lYTEhTOExI,20240930
20240929,2329874-1,MINISTERIO PUBLICO,RESOLUCION,No 2110-2024-MP-FN,Cesan por limite de edad a fiscal adjunto provincial provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1RNV1ZYQ1lYTEhTOExI,20240930
20240929,2329875-1,MINISTERIO PUBLICO,RESOLUCION,No 2111-2024-MP-FN,Cesan por limite de edad a fiscal provincial titular de familia de San Marcos - Huari Distrito Fiscal de ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1VOV1ZYQ1lYTEhTOExI,20240930
20240929,2329876-1,MINISTERIO PUBLICO,RESOLUCION,No 2141-2024-MP-FN,Aceptan renuncia de fiscal adjunta provincial provisional del Distrito Fiscal de Moquegua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1ZCV1ZYQ1lYTEhTOExI,20240930
20240929,2329877-1,MINISTERIO PUBLICO,RESOLUCION,No 2142-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1dWV1ZYQ1lYTEhTOExI,20240930
20240929,2329878-1,MINISTERIO PUBLICO,RESOLUCION,No 2143-2024-MP-FN,Nombran fiscal adjunta provincial provisional del Distrito Fiscal de Cusco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1hDV1ZYQ1lYTEhTOExI,20240930
20240929,2329879-1,MINISTERIO PUBLICO,RESOLUCION,No 2144-2024-MP-FN,Nombran fiscal adjunta provincial provisional transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1lYV1ZYQ1lYTEhTOExI,20240930
20240929,2329880-1,MINISTERIO PUBLICO,RESOLUCION,No 2145-2024-MP-FN,Aceptan renuncia de fiscal adjunto provincial provisional del Distrito Fiscal de Ica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1lCWENYQ1lYTEhTOExI,20240930
20240929,2329881-1,MINISTERIO PUBLICO,RESOLUCION,No 2146-2024-MP-FN,Designan fiscal provincial titular civil y familia de Chachapoyas Distrito Fiscal de Amazonas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfXzlXWENYQ1lYTEhTOExI,20240930
20240929,2329882-1,MINISTERIO PUBLICO,RESOLUCION,No 2147-2024-MP-FN,Prorrogan vigencia de nombramientos y designaciones de personal fiscal de los Distritos Fiscales de Apurimac y Lima Sur,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX0xIWENYQ1lYTEhTOExI,20240930
20240929,2329096-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,No 004-2024-CR/GOB.REG.TACNA,Declaran de interes publico y necesidad regional el licenciamiento de los Institutos de Educacion Superior Tecnologicos Publicos y Escuelas de Educacion Superior Pedagogicos Publicos de la Region Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1ZCWVhZQllYTEhTOExI,20240930
20240929,2329104-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,No 005-2024-CR/GOB.REG.TACNA,Declaran de necesidad publica prioridad e interes regional el reconocimiento internacional de area libre de moscas de la fruta en la Region Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1RNWUI5V1lYTEhTOExI,20240930
20240929,2329107-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,No 011-2024-CR/GOB.REG.TACNA,Declaran de prioridad publica e interes regional la ejecucion del proyecto: Construccion de la Represa Jarumas II del distrito y provincia de Tarata - Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1dWWUI5V1lYTEhTOExI,20240930
20240929,2329113-1,GOBIERNO REGIONAL DE TACNA,ORDENANZA,No 012-2024-CR/GOB.REG.TACNA,Declaran de prioridad publica e interes regional la ejecucion de proyecto de inversion de mejoramiento de diversos caminos vecinales de la Region Tacna,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1M4OVc5V1lYTEhTOExI,20240930
20240929,2329697-1,MUNICIPALIDAD METROPOLITANA DE LIMA,DECRETO DE ALCALDIA,No 015,Aprueban el Manual de Operaciones - MOP del Servicio de Administracion Tributaria de la Municipalidad Metropolitana de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1dWWVhWQllYTEhTOExI,20240930
20240929,2329585-1,MUNICIPALIDAD METROPOLITANA DE LIMA,RESOLUCION,No 035-2024-GG-ICL/MML,Aprueban modificatoria del Manual de Clasificador de Cargos del Instituto Catastral de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1VOWENVTllYTEhTOExI,20240930
20240929,2329760-1,MUNICIPALIDAD DE LINCE,ORDENANZA,No 517-2024-MDL,Ordenanza que modifica e incorpora articulos en la Ordenanza No 404-2018-MDL Ordenanza que regula las licencias de funcionamiento autorizaciones conexas y autorizaciones temporales en el distrito de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1lCVkJXVllYTEhTOExI,20240930
20240929,2329766-1,MUNICIPALIDAD DE LINCE,ORDENANZA,No 518-2024-MDL,Ordenanza que regula los procedimientos de: Certificado de Jurisdiccion  Asignacion de Numeracion Municipal para Inmuebles Edificados con Declaratoria de Fabrica o con Licencia Anteriores a la Ley No 29090  Saneamiento Catastral de Predios para fines registrales notariales y otros  y Servicios Prestados en exclusividad de: Certificado de Nomenclatura Vial  Certificado de Numeracion para Inmuebles Edificados con Declaratoria de Fabrica o con Licencia Anteriores a la Ley No 29090 en el distrito de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1ZCVkJXVllYTEhTOExI,20240930
20240929,2329773-1,MUNICIPALIDAD DE LINCE,ORDENANZA,No 519-2024-MDL,Ordenanza de regularizacion de edificaciones en el distrito de Lince,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1M4V1ZXVllYTEhTOExI,20240930
20240929,2329816-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,DECRETO DE ALCALDIA,No 020-2024-MSS,Prorrogan vigencia de la Ordenanza No 710-MSS que aprueba el Regimen de Saneamiento Tributario Especial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExIWVhZQlRNTEhZQkxIOVdfX1ZCOVdYQ1lYTEhTOExI,20240930
20240928,2329855-1,CONGRESO DE LA REPUBLICA,LEY,No 32126,Ley que declara de interes nacional la creacion de la Universidad Nacional de Talara en el distrito de Parinas de la provincia de Talara del departamento de Piura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-2,CONGRESO DE LA REPUBLICA,LEY,No 32127,Ley que modifica la Ley 31953 Ley de Presupuesto del Sector Publico para el Ano Fiscal 2024 a fin de mejorar el servicio de la salud a favor del ciudadano y el desempeno funcional de los profesionales de la salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxITEhfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329859-1,CONGRESO DE LA REPUBLICA,LEY,No 32128,Ley que autoriza un concurso interno excepcional para el cambio de categoria de suboficial a oficial de servicios de la Policia Nacional del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1lYVU5YQ1lYTEhTOExI,20240930
20240928,2329859-2,CONGRESO DE LA REPUBLICA,LEY,No 32129,Ley que modifica la Ley 30860 Ley de fortalecimiento de la Ventanilla unica de Comercio Exterior para disponer el desarrollo de sistemas y aplicativos para las operaciones comerciales vinculadas al comercio exterior,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxITEhfX1lYVU5YQ1lYTEhTOExI,20240930
20240928,2329855-10,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1674,Decreto Legislativo que modifica la Ley No 31313 Ley de Desarrollo Urbano Sostenible,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNYQ1hDWENMSFlYWUJUTUxIWUJMSFlCOVdfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-11,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1675,Decreto Legislativo que modifica la Ley No 29090 Ley de regulacion de habilitaciones urbanas y de edificaciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNYQ1hDWENMSFlYWUJUTUxIWUJMSDlXOVdfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-12,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1676,Decreto Legislativo que modifica el articulo 24-A de la Ley No 30512 Ley de Institutos y Escuelas de Educacion Superior y de la Carrera Publica de sus Docentes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNYQ1hDWENMSFlYWUJUTUxIWUJMSExIOVdfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-3,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1667,Decreto Legislativo que establece disposiciones para la gestion del servicio de traducciones oficiales y regula la seleccion ratificacion funciones y la potestad sancionadora sobre los traductores publicos juramentados,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIUzhfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-4,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1668,Decreto Legislativo que establece medidas especiales para fomentar el avance de los proyectos de inversion publica privada y publico privada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIVE1fX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-5,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1669,Decreto Legislativo que modifica la Ley del Impuesto General a las Ventas e Impuesto Selectivo al Consumo y la Ley No 29215 Ley que fortalece los mecanismos de control y fiscalizacion de la administracion tributaria respecto de la aplicacion del credito fiscal precisando y complementando la ultima modificacion del Texto unico Ordenado de la Ley del Impuesto General a las Ventas e Impuesto Selectivo al Consumo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIVU5fX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-6,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1670,Decreto Legislativo que modifica la Ley No 28271 Ley que regula los pasivos ambientales de la actividad minera,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIVkJfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-7,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1671,Decreto Legislativo que modifica la Ley No 29664 Ley que crea el Sistema Nacional de Gestion del Riesgo de Desastres (SINAGERD),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIV1ZfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-8,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1672,Decreto Legislativo que modifica la Ley No 30063 Ley de creacion del Organismo Nacional de Sanidad Pesquera (SANIPES) a fin de garantizar la sanidad e inocuidad de los recursos y productos pesqueros y acuicolas destinados al consumo humano incluidos los alimentos y productos veterinarios de uso en acuicultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIWENfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329855-9,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1673,Decreto Legislativo que modifica el Decreto Legislativo No 1348 que aprueba el Codigo de Responsabilidad Penal de Adolescentes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIWVhfX1VOVU5YQ1lYTEhTOExI,20240930
20240928,2329856-1,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1677,Decreto Legislativo para el fortalecimiento y modernizacion de la gestion y organizacion del Instituto del Mar del Peru - IMARPE,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1ZCVU5YQ1lYTEhTOExI,20240930
20240928,2329856-2,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1678,Decreto Legislativo que garantiza la continuidad del servicio publico de transporte terrestre regular de personas que se presta en los Corredores Complementarios del Sistema Integrado de Transporte de Lima y Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxITEhfX1ZCVU5YQ1lYTEhTOExI,20240930
20240928,2329856-3,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1679,Decreto Legislativo que establece un procedimiento especifico para la recuperacion extrajudicial de predios y/o bienes inmuebles que constituyen Patrimonio Cultural de la Nacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIUzhfX1ZCVU5YQ1lYTEhTOExI,20240930
20240928,2329858-1,DECRETOS LEGISLATIVOS,DECRETO LEGISLATIVO,No 1680,Decreto Legislativo que establece el Diagnostico Arqueologico de Superficie,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1hDVU5YQ1lYTEhTOExI,20240930
20240928,2329704-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 273-2024-MINCETUR,Designan Asesor II - Jefe de Gabinete de Asesores del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1RNWUJXVllYTEhTOExI,20240930
20240928,2329707-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 277-2024-MINCETUR,Designan Director General de la Direccion General de Politicas de Desarrollo Turistico del Viceministerio de Turismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1dWWUJXVllYTEhTOExI,20240930
20240928,2329709-1,COMERCIO EXTERIOR Y TURISMO,RESOLUCION MINISTERIAL,No 278-2024-MINCETUR,Designan Director General de la Direccion General de Estrategia Turistica del Viceministerio de Turismo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1lYWUJXVllYTEhTOExI,20240930
20240928,2328053-1,DEFENSA,RESOLUCION MINISTERIAL,No 01017-2024-DE,Autorizan viaje de oficial de la Marina de Guerra del Peru a Espana en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1M4VU5ZQlhDTEhTOExI,20240930
20240928,2328054-1,DEFENSA,RESOLUCION MINISTERIAL,No 01030-2024-DE,Autorizan viaje de personal militar a Brasil en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1RNVU5ZQlhDTEhTOExI,20240930
20240928,2329170-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No D000034-2024-MIDAGRI-SENASA-DSV,Autorizan ingreso al pais de plantas de arandano de origen y procedencia de la Republica de Chile a traves del Complejo Fronterizo Santa Rosa ubicado en el departamento de Tacna bajo responsabilidad de la empresa Family Farms Peru S.R.L.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1lCV1Y5V1lYTEhTOExI,20240930
20240928,2329537-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0328-2024-MIDAGRI,Crean Grupo de Trabajo Multisectorial que tiene por objeto elaborar la propuesta de actualizacion de la Politica y Estrategia Nacional de Recursos Hidricos dependiente de la Autoridad Nacional del Agua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1dWUzhVTllYTEhTOExI,20240930
20240928,2329542-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0329-2024-MIDAGRI,Disponen la publicacion de proyecto de Decreto Supremo que aprueba el Reglamento de la Ley No 31949 Ley que regula la quema en pie de cultivos de cana de azucar y establece disposiciones para la adecuacion de nuevos metodos de cosecha salvaguardando la salud publica y el desarrollo sostenible del sector del referido Reglamento y de su Exposicion de Motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX0xIVE1VTllYTEhTOExI,20240930
20240928,2329856-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 177-2024-EF,Decreto Supremo que autoriza Transferencia de Partidas en el Presupuesto del Sector Publico para el Ano Fiscal 2024 a favor de dos gobiernos locales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIVE1fX1ZCVU5YQ1lYTEhTOExI,20240930
20240928,2329485-1,ECONOMIA Y FINANZAS,RESOLUCION VICE MINISTERIAL,No 018-2024-EF/15.01,Aprueban precios de referencia y derechos variables adicionales a que se refiere el Decreto Supremo No 115-2001-EF aplicables a la importacion de maiz azucar arroz y leche entera en polvo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1VOWENUTVlYTEhTOExI,20240930
20240928,2329750-1,EDUCACION,RESOLUCION MINISTERIAL,No 485-2024-MINEDU,Autorizan viaje de Coordinador Nacional del Programa Erasmus / Punto Focal ante la Delegacion de la Union Europea en Peru para participar en evento a realizarse en Uruguay,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1lCVU5XVllYTEhTOExI,20240930
20240928,2329563-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 372-2024-MINEM/DM,Aprueban diez (10) Fichas de Homologacion de equipos de refrigeracion (refrigeradoras y congeladoras),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1M4VkJVTllYTEhTOExI,20240930
20240928,2329713-1,INTERIOR,RESOLUCION MINISTERIAL,No 1198-2024-IN,Autorizan viaje de personal policial a Chile en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1M4OVdXVllYTEhTOExI,20240930
20240928,2329723-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0250-2024-JUS,Autorizan modificacion presupuestaria en el nivel funcional programatico para financiar gastos necesarios para la gestion y operatividad de la Unidad Ejecutora 004. Centros Juveniles,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIWVhZQlRNTEhZQkxIOVdfX1M4TEhXVllYTEhTOExI,20240930
