FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240628,2300410-1,MUNICIPALIDAD DE INDEPENDENCIA,Ordenanzas,No D000481-2024-AL-MDI,Ordenanza que regula la administracion uso y funcionamiento de la infraestructura deportiva publica en el distrito de Independencia,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1lCOVdUTVlCWUJTOExI,20240630
20240628,2301578-1,MUNICIPALIDAD DE LURIGANCHO CHOSICA,DECRETO DE ALCALDIA,No 004-2024-MDL,Aprueban el Reglamento del Comite Damas de la Municipalidad Distrital de Lurigancho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1hDV1ZVTjlXWUJTOExI,20240630
20240628,2301692-1,MUNICIPALIDAD DE MIRAFLORES,Decretos de Alcaldia,No 014-2024/MM,Aprueban Decreto de Alcaldia que dispone la reglamentacion de los tipos de modulos indumentaria y equipos a ser utilizados por los comerciantes temporales y extraordinarios autorizados para ejercer la actividad de comercio ambulatorio en el distrito de Miraflores asi como establece disposiciones vinculadas a reglamentar el ejercicio de la actividad economica de cambio de moneda extranjera dentro del distrito,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX0xIWVhWQjlXWUJTOExI,20240630
20240628,2300281-1,MUNICIPALIDAD DE PUCUSANA,Decretos de Alcaldia,No 007-2024/MDP,Prorrogan la vigencia de la Ordenanza Municipal No 355-2024/MDP que establecio beneficios tributarios en el distrito de Pucusana,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfXzlXWENMSFlCWUJTOExI,20240630
20240628,2300846-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,ORDENANZA,No 701-MSS,Ordenanza que aprueba el Regimen de Aplicacion de Sanciones Administrativas y el Cuadro de Infracciones y Sanciones Administrativas de la Municipalidad de Santiago de Surco,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1ZCVE1YQ1lCWUJTOExI,20240630
20240628,2301593-1,MUNICIPALIDAD DE SURQUILLO,Decretos de Alcaldia,No 04-2024-MDS,Disponen el embanderamiento general en el distrito de Surquillo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1M4WVhVTjlXWUJTOExI,20240630
20240628,2301700-1,MUNICIPALIDAD DE VILLA EL SALVADOR,Decretos de Alcaldia,No 007-2024-ALC/MVES,Disponen el embanderamiento general de caracter obligatorio en las viviendas instituciones publicas y privadas locales comerciales y demas predios del distrito de Villa El Salvador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1lCWUJXVjlXWUJTOExI,20240630
20240628,2301702-1,MUNICIPALIDAD DE VILLA EL SALVADOR,Decretos de Alcaldia,No 008-2024-ALC/MVES,Prorrogan vigencia de la Ordenanza No 504-MVES Ordenanza que establece beneficios tributarios a favor de los contribuyentes del distrito de Villa El Salvador,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX0xIWUJXVjlXWUJTOExI,20240630
20240628,2301688-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,DECRETO DE ALCALDIA,No 013-2024-ALC/MPC,Prorrogan vigencia de la Ordenanza Municipal No 002-2024/MPC denominada Ordenanza que otorga beneficios para el pago de las obligaciones tributarias en el Cercado del Callao,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1hDWENWQjlXWUJTOExI,20240630
20240628,2301831-1,MUNICIPALIDAD PROVINCIAL DEL CUSCO,ACUERDO,No 37-2024-MPC,Autorizan viaje de Regidores y Trabajadores de la Municipalidad Provincial del Cusco para participar en evento a realizarse en la Republica de Corea,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfXzlXUzhYQzlXWUJTOExI,20240630
20240628,2293752-1,MUNICIPALIDAD PROVINCIAL DEL SANTA,ORDENANZA,No 007-2024-MPS,Ordenanza que establece el tratamiento tributario para acceder al beneficio que otorga el articulo 19o del TUO de la Ley de Tributacion Municipal,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX0xIVU5XVlM4WVhMSExI,20240630
20240628,2300139-1,MUNICIPALIDAD PROVINCIAL DE CAnETE,ORDENANZA,No 04-2024-MPC,Ordenanza que aprueba el procedimiento de planeamiento integral con fines de anexion al area urbana y asignacion de zonificacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIVkJZQlRNTEhZQkxIOVdfX1lYUzg5V1lCWUJTOExI,20240630
20240627,2301480-1,CULTURA,RESOLUCION MINISTERIAL,No 000250-2024-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lCWENUTTlXWUJTOExI,20240630
20240627,2301487-1,CULTURA,RESOLUCION MINISTERIAL,No 000251-2024-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1dWWENUTTlXWUJTOExI,20240630
20240627,2301493-1,CULTURA,RESOLUCION MINISTERIAL,No 000253-2024-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4WVhUTTlXWUJTOExI,20240630
20240627,2301498-1,CULTURA,RESOLUCION MINISTERIAL,No 000252-2024-MC,Otorgan la distincion de Personalidad Meritoria de la Cultura,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1hDWVhUTTlXWUJTOExI,20240630
20240627,2301204-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000169-2024-VMPCIC/MC,Retiran la condicion de monumento integrante del Patrimonio Cultural de la Nacion a inmueble ubicado en el Cercado de Lima provincia y departamento de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1RNWUJMSDlXWUJTOExI,20240630
20240627,2301539-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000173-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a los Conocimientos saberes y practicas asociados a la navegacion y pesca tradicional ancestral en balsillas artesanales de madera balsa en las caletas del norte peruano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lYUzhVTjlXWUJTOExI,20240630
20240627,2301555-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000172-2024-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a la Pesca tradicional ancestral en el litoral de Lima metropolitana: conocimientos tecnicas y significados asociados,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1VOVU5VTjlXWUJTOExI,20240630
20240627,2301068-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION DIRECTORAL,No D000025-2024-MIDAGRI-SENASA-DSV,Establecen requisitos fitosanitarios de cumplimiento obligatorio para la importacion de fruta fresca de pera de origen y procedencia del Reino de Belgica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1hDVkJZQjlXWUJTOExI,20240630
20240627,2301490-1,ECONOMIA Y FINANZAS,FE DE ERRATA,R.M. No 206-2024-EF/49,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lCWVhUTTlXWUJTOExI,20240630
20240627,2301610-1,EDUCACION,RESOLUCION VICE MINISTERIAL,No 072-2024-MINEDU,Reconforman la Comision Organizadora de la Universidad Nacional Intercultural de Quillabamba,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lCOVdWQjlXWUJTOExI,20240630
20240627,2301585-1,ENERGIA Y MINAS,DECRETO SUPREMO,No 011-2024-EM,Decreto Supremo que modifica el articulo 3 del Decreto Supremo No 030-2016-EM que aprueba disposiciones referidas a la determinacion de la capacidad instalada de tratamiento de mineral diario,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1VOWENVTjlXWUJTOExI,20240630
20240627,2301838-1,INTERIOR,RESOLUCION MINISTERIAL,No 0848-2024-IN,Disponen la publicacion del proyecto de Decreto Supremo que modifica el Reglamento del Decreto Legislativo No 1260 Decreto Legislativo que fortalece el Cuerpo General de Bomberos Voluntarios del Peru como parte del Sistema Nacional de Seguridad Ciudadana y regula la Intendencia Nacional de Bomberos del Peru  aprobado mediante el Decreto Supremo No 019-2017-IN  y la unica Disposicion Complementaria Final del Decreto Supremo No 043-2022-EF y su exposicion de motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1hDUzhYQzlXWUJTOExI,20240630
20240627,2301012-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0166-2024-JUS,Nombran notaria del distrito de Andahuaylas provincia de Andahuaylas departamento de Apurimac Distrito Notarial de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xIOVdZQjlXWUJTOExI,20240630
20240627,2301014-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0167-2024-JUS,Nombran notario del distrito de Andahuaylas provincia de Andahuaylas departamento de Apurimac Distrito Notarial de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1RNOVdZQjlXWUJTOExI,20240630
20240627,2301017-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0168-2024-JUS,Nombran notario del distrito de Abancay provincia de Abancay departamento de Apurimac Distrito Notarial de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1dWOVdZQjlXWUJTOExI,20240630
20240627,2301020-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0169-2024-JUS,Nombran notario del distrito de Echarate provincia de La Convencion departamento de Cusco Distrito Notarial de Cusco y Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lCTEhZQjlXWUJTOExI,20240630
20240627,2301022-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0170-2024-JUS,Nombran notario del distrito de Limatambo provincia de Anta departamento de Cusco Distrito Notarial de Cusco y Madre de Dios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xITEhZQjlXWUJTOExI,20240630
20240627,2301023-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0171-2024-JUS,Cancelan titulo de notario del distrito de Chimbote y nombran notario del distrito de Huarmey provincia de Huarmey departamento de Ancash Distrito Notarial de Ancash,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4TEhZQjlXWUJTOExI,20240630
20240627,2301134-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION,No D000124-2024-CONADIS-PRE,Aprueban la Directiva que regula el procedimiento para la eleccion de los miembros de la Comision Consultiva del Consejo Nacional para la Integracion de la Persona con Discapacidad - CONADIS,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1RNUzg5VzlXWUJTOExI,20240630
20240627,2301241-1,MUJER Y POBLACIONES VULNERABLES,RESOLUCION MINISTERIAL,No 220-2024-MIMP,Aprueban la Directiva No 004-2024-MIMP Atencion a personas adultas mayores en situacion de riesgo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfXzlXVE1MSDlXWUJTOExI,20240630
20240627,2301432-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 106-2024-TR,Designan Asesor II del Despacho Viceministerial de Trabajo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xIUzhUTTlXWUJTOExI,20240630
20240627,2300922-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 331-2024-MTC/01.03,Otorgan a la empresa GUIA CIENEGUILLA RED22 E.I.R.L. Concesion unica para la prestacion de los servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xITEhZWFlCWUJTOExI,20240630
20240627,2300986-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 336-2024-MTC/01.03,Otorgan a la empresa SERVICIOS GENERALES ISAFOR SOCIEDAD ANONIMA CERRADA Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1ZCWENZWFlCWUJTOExI,20240630
20240627,2300993-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 344-2024-MTC/01.02,Crean el Grupo de Trabajo para la mitigacion de las emisiones generadas por el transporte urbano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4WVhZWFlCWUJTOExI,20240630
20240627,2301002-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 345-2024-MTC/01,Aprueban el Plan de Gobierno y Transformacion Digital del Ministerio de Transportes y Comunicaciones 2024 - 2026,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xIWUJZQjlXWUJTOExI,20240630
20240627,2301013-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 347-2024-MTC/01.03,Otorgan a la empresa HB ESPINOZA CORPORATION E.I.R.L. Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4OVdZQjlXWUJTOExI,20240630
20240627,2301046-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 350-2024-MTC/01.02,Clasifican la carretera: Emp. PI-887 (Los alamos) Emp. PI-108 (Huayanay) como Ruta Nacional de la Red Vial Nacional con el codigo PE-02 E  y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1ZCVE1ZQjlXWUJTOExI,20240630
20240627,2301071-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 349-2024-MTC/01.02,Aprueban ejecucion de expropiacion de areas afectadas de inmueble para la ejecucion de la obra: Tramo No 4 del Corredor Vial Interoceanico Sur Peru Brasil (Inambari - Azangaro),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfXzlXV1ZZQjlXWUJTOExI,20240630
20240627,2301180-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 343-2024-MTC/01.02,Aprueban la ejecucion de expropiacion de area afectada de inmueble para la ejecucion de la obra: Red Vial No 4: Tramo Pativilca - Santa - Trujillo y Puerto Salaverry - Empalme PN1N y su valor de tasacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lCWEM5VzlXWUJTOExI,20240630
20240627,2301586-1,DESPACHO PRESIDENCIAL,RESOLUCION,No 000029-2024-DP/SG,Designan Director de la Oficina de Atencion al Ciudadano y Gestion Documentaria del Despacho Presidencial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1ZCWENVTjlXWUJTOExI,20240630
20240627,2301540-1,ORGANISMO DE FORMALIZACIoN DE LA PROPIEDAD INFORMAL,RESOLUCION DIRECTORAL,No D000090-2024-COFOPRI-DE,Designan Jefe de la Oficina Zonal Lima - Callao del Organismo de Formalizacion de la Propiedad Informal - COFOPRI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lCVE1VTjlXWUJTOExI,20240630
20240627,2301605-1,ORGANISMO DE FORMALIZACIoN DE LA PROPIEDAD INFORMAL,RESOLUCION DIRECTORAL,No D000091-2024-COFOPRI-DE,Designan Director de la Oficina de Administracion del COFOPRI,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1VOWUJWQjlXWUJTOExI,20240630
20240627,2301224-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 119-2024-OS/CD,Disponen la publicacion para comentarios del proyecto de modificacion de los Procedimientos Tecnicos del COES No 01 Programacion de la Operacion de Corto Plazo (PR-01) y No 09 Coordinacion de la Operacion en Tiempo Real (PR-09),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1RNTEhMSDlXWUJTOExI,20240630
20240627,2301227-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 120-2024-OS/CD,Disponen la publicacion para comentarios del proyecto de modificacion del Procedimiento Tecnico del COES No 17 Determinacion de la Potencia Efectiva y Rendimiento de las Unidades de Generacion Termoelectrica (PR-17),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1dWTEhMSDlXWUJTOExI,20240630
20240627,2301229-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 121-2024-OS/CD,Disponen la publicacion para comentarios del proyecto de modificacion del Procedimiento Tecnico del COES No 18 Determinacion de la Potencia Efectiva de Centrales Hidroelectricas (PR-18),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lYTEhMSDlXWUJTOExI,20240630
20240627,2301235-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 122-2024-OS/CD,Resolucion de Consejo Directivo que aprueba el Procedimiento sobre reportes periodicos de las condiciones de los depositos de relaves y su monitoreo geotecnico,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1VOUzhMSDlXWUJTOExI,20240630
20240627,2301242-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 123-2024-OS/CD,Resolucion de Consejo Directivo que aprueba el Cuadro de tipificacion de infracciones y sanciones en seguridad minera,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xIVE1MSDlXWUJTOExI,20240630
20240627,2301255-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 70-2024-OS/PRES,Aprueban Transferencia Financiera a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1VOVU5MSDlXWUJTOExI,20240630
20240627,2301409-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 029-2024-OS/GRT,Resolucion mediante la cual se fijan las Bandas de Precios y los Margenes Comerciales aplicables al Petroleo Industrial 6 utilizado en Generacion Electrica en Sistemas Aislados y el Diesel B5 destinado al uso vehicular,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1lYWUJUTTlXWUJTOExI,20240630
20240627,2301118-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN INFRAESTRUCTURA DE TRANSPORTE DE USO PuBLICO,RESOLUCION,No 0041-2024-PD-OSITRAN,Declaran improcedente solicitud de interpretacion de las clausulas 1.6 y 6.46 del Contrato de Concesion del Tramo 3: Inambari - Inapari del Proyecto Corredor Vial Interoceanico Sur Peru - Brasil solicitada por la empresa Concesionaria Interoceanica Sur Tramo 3 S.A.,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1hDOVc5VzlXWUJTOExI,20240630
20240627,2300938-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00167-2024-CD/OSIPTEL,Declaran infundado recurso de apelacion interpuesto por AMeRICA MoVIL PERu S.A.C. contra la Resolucion No 130-2024-GG/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1hDUzhZWFlCWUJTOExI,20240630
20240627,2300941-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00168 -2024-CD/OSIPTEL,Declaran fundado en parte el recurso de apelacion interpuesto por AMeRICA MoVIL PERu S.A.C. contra la Resolucion No 022-2024-TRASU/PAS/OSIPTEL,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfXzlXVE1ZWFlCWUJTOExI,20240630
20240627,2300943-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00176 -2024-CD/OSIPTEL,Designan vocales del Tribunal Administrativo de Solucion de Reclamos de Usuarios (Trasu) del Organismo Supervisor de Inversion Privada en Telecomunicaciones (Osiptel),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4VE1ZWFlCWUJTOExI,20240630
20240627,2300944-1,ORGANISMO SUPERVISOR DE INVERSION PRIVADA EN TELECOMUNICACIONES,RESOLUCION,No 00177- 2024-CD/OSIPTEL,Amplian periodo de designacion a servidoras publicas del Osiptel como vocales del Tribunal Administrativo de Solucion de Reclamos de Usuarios (Trasu),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1RNVE1ZWFlCWUJTOExI,20240630
20240627,2301573-1,CENTRO NACIONAL DE PLANEAMIENTO ESTRATeGICO,RESOLUCION,No 0057-2024/CEPLAN/PCD,Aprueban los Lineamientos para la identificacion del Listado de las Inversiones Estrategicas en los Planes Estrategicos Sectoriales Multianuales -PESEM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4V1ZVTjlXWUJTOExI,20240630
20240627,2301332-1,INSTITUTO DE INVESTIGACIONES DE LA AMAZONIA PERUANA,RESOLUCION,No 0057-2024-IIAP-PE,Autorizan transferencia financiera del IIAP a favor de la Contraloria General de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX0xIUzhTODlXWUJTOExI,20240630
20240627,2301096-1,INSTITUTO GEOLoGICO MINERO Y METALuRGICO,RESOLUCION,No 071-2024-INGEMMET/PE,Asignan montos que por Derecho de Vigencia y Penalidad correspondan al mes de mayo de 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1ZCWVhZQjlXWUJTOExI,20240630
20240627,2301473-1,INSTITUTO NACIONAL DE ESTADISTICA E INFORMATICA,RESOLUCION JEFATURAL,No 164-2024-INEI,Disponen se integre a los nuevos representantes de la Direccion General de Programas y Proyectos en Construccion y Saneamiento del Viceministerio de Construccion y Saneamiento ante la Comision Tecnica para la Aprobacion de los indices Unificados de Precios de la Construccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIVkJZQlRNTEhZQkxIOVdfX1M4V1ZUTTlXWUJTOExI,20240630
