FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20240229,2265798-1,INSTITUCIONES EDUCATIVAS,RESOLUCION,No 136-2024-UNTRM/CU,Autorizan viaje de autoridad y docente investigador de la Universidad Nacional Toribio Rodriguez de Mendoza de Amazonas a Australia en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1hDWVhXVlVOVkJMSExI,20240229
20240229,2265666-1,JURADO NACIONAL DE ELECCIONES,RESOLUCION,No 0052-2024-JNE,Precisan Res. No 0050-2024-JNE en extremo de la parte decisoria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1ZCVkJWQlVOVkJMSExI,20240229
20240229,2265685-1,MINISTERIO PUBLICO,RESOLUCION,No 534-2024-MP-FN,Nombran y designan Fiscales Adjuntas Superiores Provisionales Transitorias del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1VOWENWQlVOVkJMSExI,20240229
20240229,2265685-2,MINISTERIO PUBLICO,RESOLUCION,No 535-2024-MP-FN,Designan Fiscal Adjunto Provincial Titular Penal (Corporativo) de Coronel Portillo Distrito Fiscal de Ucayali,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxITEhfX1VOWENWQlVOVkJMSExI,20240229
20240229,2265685-3,MINISTERIO PUBLICO,RESOLUCION,No 536-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional Transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIUzhfX1VOWENWQlVOVkJMSExI,20240229
20240229,2265690-1,MINISTERIO PUBLICO,RESOLUCION,No 537-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-10,MINISTERIO PUBLICO,RESOLUCION,No 546-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Canete,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSFlCOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-11,MINISTERIO PUBLICO,RESOLUCION,No 547-2024-MP-FN,Nombran Fiscales en los Distrito Fiscales de San Martin Huanuco Del Santa y Amazonas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSDlXOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-12,MINISTERIO PUBLICO,RESOLUCION,No 548-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSExIOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-13,MINISTERIO PUBLICO,RESOLUCION,No 549-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSFM4OVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-14,MINISTERIO PUBLICO,RESOLUCION,No 550-2024-MP-FN,Nombran Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSFRNOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-15,MINISTERIO PUBLICO,RESOLUCION,No 551-2024-MP-FN,Destacan a Fiscal al Despacho de la Segunda Fiscalia Superior Nacional Especializada en Delitos de Lavado de Activos y dictan diversas disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSFVOOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-16,MINISTERIO PUBLICO,RESOLUCION,No 552-2024-MP-FN,Nombran Fiscal Provincial Provisional del Distrito Fiscal de Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNZWFlYWVhMSExIWUJUTUxIWUJMSFZCOVdfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-2,MINISTERIO PUBLICO,RESOLUCION,No 538-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxITEhfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-3,MINISTERIO PUBLICO,RESOLUCION,No 539-2024-MP-FN,Aceptan renuncia de Fiscal Provincial Provisional del Distrito Fiscal de Loreto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIUzhfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-4,MINISTERIO PUBLICO,RESOLUCION,No 540-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Lima Norte,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIVE1fX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-5,MINISTERIO PUBLICO,RESOLUCION,No 541-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Lima Sur,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIVU5fX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-6,MINISTERIO PUBLICO,RESOLUCION,No 542-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Lima Centro y su designacion en el Equipo Especial de Fiscales avocado al conocimiento del caso Los Cuellos Blancos del Puerto,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIVkJfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-7,MINISTERIO PUBLICO,RESOLUCION,No 543-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional del Distrito Fiscal de Huancavelica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIV1ZfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-8,MINISTERIO PUBLICO,RESOLUCION,No 544-2024-MP-FN,Aceptan renuncia de Fiscal Adjunta Provincial Provisional Transitoria del Distrito Fiscal de Lima Centro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIWENfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2265690-9,MINISTERIO PUBLICO,RESOLUCION,No 545-2024-MP-FN,Aceptan renuncia de Fiscal Adjunto Provincial Provisional del Distrito Fiscal de Apurimac,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIWVhfX1lCWVhWQlVOVkJMSExI,20240229
20240229,2264608-1,GOBIERNO REGIONAL DEL CALLAO,ACUERDO,No 004,Fijan remuneracion mensual del Gobernador Regional y dieta mensual de Consejeros/as Regionales para el Ejercicio Presupuestal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1hDWUJWQlRNVkJMSExI,20240229
20240229,2264720-1,GOBIERNO REGIONAL DEL CALLAO,RESOLUCION,No 000012,Designan Director de la Institucion Educativa Publica Militar Colegio Militar Leoncio Prado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lCTEhXVlRNVkJMSExI,20240229
20240229,2259734-1,GOBIERNO REGIONAL DE LIMA,ORDENANZA,No 47,Modifican y conforman el Comite Consultivo Regional de Turismo de la Region Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1RNUzhXVllYVU5MSExI,20240229
20240229,2264662-1,GOBIERNO REGIONAL DE MOQUEGUA,ORDENANZA,No 018-2022-CR/GRM,Ordenanza Regional que aprueba el Mapa Regional de Ecosistemas y areas Degradadas del departamento de Moquegua,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX0xIVkJWQlRNVkJMSExI,20240229
20240229,2265017-1,MUNICIPALIDAD METROPOLITANA DE LIMA,DECRETO DE ALCALDIA,No 003,Aprueban el Manual de Operaciones (MOP) del Patronato del Parque de las Leyendas Felipe Benavides Barreda - PATPAL FBB,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1dWOVdZQlVOVkJMSExI,20240229
20240229,2265137-1,MUNICIPALIDAD METROPOLITANA DE LIMA,DECRETO DE ALCALDIA,No 004,Modifican el articulo segundo del Decreto de Alcaldia No 020 sobre delegacion de titularidad del accionariado de la Municipalidad Metropolitana de Lima en la Empresa Municipal de Mercados S.A. - EMMSA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1dWUzg5V1VOVkJMSExI,20240229
20240229,2265250-1,MUNICIPALIDAD METROPOLITANA DE LIMA,RESOLUCION DE ALCALDIA,No 076,Encargan funciones de Funcionario Responsable de Entregar Informacion de la Municipalidad Metropolitana de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lCVU5MSFVOVkJMSExI,20240229
20240229,2265909-1,MUNICIPALIDAD DE CHACLACAYO,DECRETO DE ALCALDIA,No 002-2024-MDCH,Prorrogan plazo de vigencia de la Ordenanza No 502-2023-MDCH que fija el calendario tributario otorga incentivos por pronto pago y establece el pago minimo del impuesto predial 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lYWUJZWFVOVkJMSExI,20240229
20240229,2265909-2,MUNICIPALIDAD DE CHACLACAYO,DECRETO DE ALCALDIA,No 003-2024-ALC/MDCH,Prorrogan plazo de vigencia de la Ordenanza No 503-2024-MDCH que establece Incentivos y flexibilidades para la regularizacion y pago de las obligaciones tributarias y no tributarias en la Municipalidad Distrital de Chaclacayo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxITEhfX1lYWUJZWFVOVkJMSExI,20240229
20240229,2266100-1,MUNICIPALIDAD DE COMAS,DECRETO DE ALCALDIA,No 002-2024-AL/MDC,Prorrogan fechas para pago de cuotas del Impuesto Predial y Arbitrios Municipales del ejercicio 2024 asi como plazo para acogerse a los incentivos establecidos en la Ordenanza No691/MDC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lCWUI5V1ZCVkJMSExI,20240229
20240229,2266100-2,MUNICIPALIDAD DE COMAS,DECRETO DE ALCALDIA,No 003-2024-AL/MDC,Prorrogan vigencia de plazo para acogerse al beneficio tributario del TRIBUTATON establecido en la Ordenanza No692/MDC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxITEhfX1lCWUI5V1ZCVkJMSExI,20240229
20240229,2266238-1,MUNICIPALIDAD DE JESUS MARIA,ORDENANZA,No 712-MDJM,Aperturan el Proceso de Presupuesto Participativo Basado en Resultados para el Ano Fiscal 2025 y aprueban el Reglamento del Proceso de Presupuesto Participativo Basado en Resultados para el Ano Fiscal 2025 del distrito de Jesus Maria,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1hDUzhMSFZCVkJMSExI,20240229
20240229,2265398-1,MUNICIPALIDAD DE LINCE,DECRETO DE ALCALDIA,No 02-2024-MDL,Prorrogan fecha de vencimiento del pago al contado del Impuesto Predial 2024 asi como la primera cuota del pago fraccionado  y de la Primera y Segunda Cuota de los Arbitrios Municipales del ejercicio fiscal 2024 y el Incentivo de Pronto pago,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1hDWVhTOFVOVkJMSExI,20240229
20240229,2265901-1,MUNICIPALIDAD DE LOS OLIVOS,ORDENANZA,No 581/CDLO,Ordenanza que establece la prorroga del plazo de vencimiento previsto para la presentacion de la declaracion jurada de Autoavaluo la primera cuota del Impuesto Predial la primera cuota de los Arbitrios Municipales y los descuentos por pago puntual correspondientes al Ejercicio 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfXzlXWUJZWFVOVkJMSExI,20240229
20240229,2265372-1,MUNICIPALIDAD DEL RIMAC,Decretos de Alcaldia,No 01-2024-MDR,Prorrogan plazo de vigencia del cuadro 02 del articulo 5o de la Ordenanza No 633-MDR que establece fechas de vencimiento para pago del Impuesto predial y arbitrios municipales e incentivos por pronto pago para el ejercicio 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX0xIV1ZTOFVOVkJMSExI,20240229
20240229,2264132-1,MUNICIPALIDAD DE SAN BARTOLO,Ordenanzas,No 349-2024/MDSB,Ordenanza que aprueba la creacion de la Comision Ambiental Municipal del distrito de San Bartolo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX0xIUzg5V1RNVkJMSExI,20240229
20240229,2265802-1,MUNICIPALIDAD DE SAN BORJA,DECRETO DE ALCALDIA,No 003-2024-MSB-A,Prorrogan fecha de vencimiento para el pago de la cuota anual o de la primera cuota trimestral correspondiente al impuesto predial y de la primera cuota de los arbitrios municipales del ejercicio 2024 asi como la fecha de vencimiento para la presentacion de la declaracion jurada del impuesto predial correspondiente al ejercicio fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX0xIWUJYQ1VOVkJMSExI,20240229
20240229,2265843-1,MUNICIPALIDAD DE SAN BORJA,DECRETO DE ALCALDIA,No 002-2024-MSB-A,Aprueban el Reglamento del Programa de Incentivos del Vecino Puntual de San Borja de la Ordenanza No 709-MSB Ordenanza que establece el Programa de Incentivos para el Vecino Puntual de San Borja  y el formato de Compromiso de Afiliacion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1M4VE1YQ1VOVkJMSExI,20240229
20240229,2265153-1,MUNICIPALIDAD DE SAN ISIDRO,RESOLUCION DE ALCALDIA,No 137,Aprueban la reconformacion de la Plataforma de Defensa Civil del distrito de San Isidro,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1M4VU45V1VOVkJMSExI,20240229
20240229,2265730-1,MUNICIPALIDAD DE SAN JUAN DE MIRAFLORES,Ordenanzas,No 513/MDSJM,Ordenanza que prorroga la fecha de presentacion de la declaracion jurada del Impuesto Predial y la fecha de vencimiento de pago de la primera cuota del Impuesto Predial del Ejercicio 2024 en el distrito de San Juan de Miraflores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lCUzhXVlVOVkJMSExI,20240229
20240229,2265139-1,MUNICIPALIDAD DE SAN MARTIN DE PORRES,DECRETO DE ALCALDIA,No 003-2024/MDSMP,Prorrogan vigencia de la Ordenanza No 562/MDSMP en el sentido de ampliar el plazo de los vencimientos del pago anual del impuesto predial 2024 la primera cuota del impuesto predial 2024 la primera y segunda cuota de los arbitrios municipales 2024 asi como la vigencia del beneficio de pronto pago denominado Sanmartiniano Puntual,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lYUzg5V1VOVkJMSExI,20240229
20240229,2263122-1,MUNICIPALIDAD DE SAN MIGUEL,DECRETO DE ALCALDIA,No 002-2024/MDSM,Prorrogan fecha de pago adelantado del total de arbitrios municipales senalada en la Ordenanza No488/MDSM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX0xITEg5V1M4VkJMSExI,20240229
20240229,2265284-1,MUNICIPALIDAD DE SANTA ANITA,DECRETO DE ALCALDIA,No 00003-2024/MDSA,Prorrogan vigencia de la Ordenanza No 342/MDSA en los extremos que otorga beneficios para la regularizacion de deudas tributarias y para la cancelacion de deudas tributarias de anos anteriores incluido el periodo 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1RNWENMSFVOVkJMSExI,20240229
20240229,2265285-1,MUNICIPALIDAD DE SANTA ANITA,DECRETO DE ALCALDIA,No 00004-2024/MDSA,Prorrogan vigencia de la Ordenanza No 348/MDSA que establece el regimen de incentivos por pronto pago 2024 y fechas de vencimiento para el pago del Impuesto Predial y Arbitrios Municipales del ejercicio fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1VOWENMSFVOVkJMSExI,20240229
20240229,2265751-1,MUNICIPALIDAD DE SANTIAGO DE SURCO,Decretos de Alcaldia,No 003-2024-MSS,Prorrogan plazos de vencimiento para pago de cuotas del Impuesto Predial y de Arbitrios Municipales del ano 2024 asi como de beneficios e incentivos y el plazo para la presentacion de la declaracion jurada anual,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfXzlXVU5XVlVOVkJMSExI,20240229
20240229,2264456-1,MUNICIPALIDAD DE VILLA EL SALVADOR,DECRETO DE ALCALDIA,No 002-2024-ALC/MVES,Prorrogan vencimiento de pago de primera cuota del Impuesto Predial primera y segunda cuota de Arbitrios presentacion de la declaracion jurada anual ordinaria actualizacion de valores de predios y beneficio por pronto pago,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1ZCVU5UTVRNVkJMSExI,20240229
20240229,2266013-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,DECRETO DE ALCALDIA,No 006-2024-ALC/MPC,Prorrogan fecha de vencimiento para la presentacion de la declaracion jurada del Impuesto Predial e Impuesto al Patrimonio Vehicular correspondiente al ejercicio fiscal 2024 y para pago del Impuesto Predial Arbitrios Municipales e Impuesto al Patrimonio Vehicular,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1M4OVdZQlZCVkJMSExI,20240229
20240229,2265243-1,MUNICIPALIDAD DE CARMEN DE LA LEGUA REYNOSO,DECRETO DE ALCALDIA,No 001-2024-MDCLR,Prorrogan fecha de vencimiento de la Ordenanza No 001-2024-MDCLR que establece fechas de vencimiento para el pago del impuesto predial y arbitrios municipales incentivos por pronto pago para el ejercicio 2024 y dictan otras disposiciones,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1M4VE1MSFVOVkJMSExI,20240229
20240229,2265146-1,MUNICIPALIDAD DE LA PERLA,DECRETO DE ALCALDIA,No 001-2024-MDLP,Prorrogan vigencia de la Ordenanza Municipal No 01-2024-MDLP sobre el Impuesto Predial 1era cuota con beneficios de pronto pago y Ordenanza Municipal No 018-2023-MDLP de Arbitrios Municipales de los meses de enero y febrero,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1ZCVE05V1VOVkJMSExI,20240229
20240229,2264761-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 160-MDMP,Ordenanza que aprueba el Plan de Accion Distrital de Seguridad Ciudadana de la Municipalidad Distrital de Mi Peru 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfXzlXVkJXVlRNVkJMSExI,20240229
20240229,2264763-1,MUNICIPALIDAD DE MI PERu,ORDENANZA,No 161-MDMP,Ordenanza que regula el procedimiento administrativo del otorgamiento de certificado y/o constancia de posesion para la dotacion de servicios basicos en el distrito de Mi Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1M4VkJXVlRNVkJMSExI,20240229
20240229,2265400-1,ORGANISMO SUPERVISOR DE LA INVERSIoN EN ENERGiA Y MINERiA,RESOLUCION,No 025-2024-OS/CD,Resolucion que aprueba la Publicacion del Proyecto de Fijacion del Cargo RER Autonomo de las areas No Conectadas a Red del periodo 01 de mayo de 2024 al 30 de abril de 2025,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNZWFlYWVhZWExITEhZQlRNTEhZQkxIOVdfX1lCWUJUTVVOVkJMSExI,20240229
20240228,2265453-1,CONGRESO DE LA REPUBLICA,RESOLUCION LEGISLATIVA,No 31985,Resolucion Legislativa que autoriza el ingreso de una unidad naval y de personal militar extranjero con armas de guerra al territorio de la Republica del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1M4VU5UTVVOVkJMSExI,20240229
20240228,2265859-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 021-2024-PCM,Decreto Supremo que declara el Estado de Emergencia en varios distritos de algunas provincias de los departamentos de Arequipa Ica Madre de Dios Moquegua y Ucayali por impacto de danos a consecuencia de intensas precipitaciones pluviales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lYVU5YQ1VOVkJMSExI,20240229
20240228,2265449-1,PRESIDENCIA DEL CONSEJO DE MINISTROS,FE DE ERRATA,R.S. No 034-2024-PCM,FE DE ERRATA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lYVE1UTVVOVkJMSExI,20240229
20240228,2265190-1,AMBIENTE,RESOLUCION MINISTERIAL,No 064-2024-MINAM,Designan Jefe de la Oficina General de Administracion del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lCWVg5V1VOVkJMSExI,20240229
20240228,2265409-1,AMBIENTE,RESOLUCION MINISTERIAL,No 067-2024-MINAM,Designan Director de la Direccion General de Ordenamiento Territorial y de la Gestion Integrada de los Recursos Naturales,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lYWUJUTVVOVkJMSExI,20240229
20240228,2265071-1,CULTURA,RESOLUCION MINISTERIAL,No 000076-2024-MC,Modifican la R.M. No 000522-2023-MC mediante la cual se delegan facultades y atribuciones en diversos funcionarios del Ministerio de Cultura durante el Ejercicio Fiscal 2024,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfXzlXV1ZZQlVOVkJMSExI,20240229
20240228,2264797-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000058-2024-VMPCIC/MC,Delegan en el/la Director/a de organo Desconcentrado de la Direccion Desconcentrada de Cultura de Cajamarca durante el Ejercicio Fiscal 2024 la facultad de determinar la proteccion provisional de los bienes inmuebles prehispanicos que se presumen integrantes del Patrimonio Cultural de la Nacion ubicados en el departamento de Cajamarca,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1dWWVhXVlRNVkJMSExI,20240229
20240228,2265088-1,DEFENSA,RESOLUCION MINISTERIAL,No 00169-2024-DE,Designan Asesor III del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1hDWENZQlVOVkJMSExI,20240229
20240228,2265092-1,DEFENSA,RESOLUCION MINISTERIAL,No 00170-2024-DE,Autorizan viaje de oficiales de la Marina de Guerra del Peru a EE.UU. en comision de servicios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX0xIWVhZQlVOVkJMSExI,20240229
20240228,2265450-1,DEFENSA,RESOLUCION MINISTERIAL,No 00174-2024-DE,Designan Asesor III del Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xITEhZQlRNTEhZQkxIOVdfX1lCVU5UTVVOVkJMSExI,20240229
