FECHA_PUBLICACION,OP,ENTIDAD,DISPOSITIVO,NUMERO,SUMILLA,LINK,FECHA_CORTE
20230128,2146422-2,GOBIERNO REGIONAL DE AYACUCHO,ORDENANZA,No 033-2022-GRA/CR,Declaran de interes publico regional la cobertura de la vigilancia de la calidad del agua para consumo humano en los centros poblados urbanos y rurales de la region Ayacucho,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxITEhfX0xITEhUTVZCVE05V0xI,20231231
20230128,2146618-1,MUNICIPALIDAD DE CHORRILLOS,RESOLUCION DE ALCALDIA,No 061-2023-MDCH,Delegan facultades a diversos funcionarios de la Municipalidad durante el Ejercicio Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1hDOVdWQlZCVE05V0xI,20231231
20230128,2146784-1,MUNICIPALIDAD DE COMAS,ORDENANZA,No 652/MDC,Ordenanza que modifica la Tasa de Interes Moratorio fijada por Ordenanza Municipal No 596/MDC establece el impuesto minimo del Impuesto Predial y fija las fechas de vencimiento de los plazos para el pago de los tributos municipales del Ejercicio Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1RNWENXVlZCVE05V0xI,20231231
20230128,2146786-1,MUNICIPALIDAD DE COMAS,ORDENANZA,No 653/MDC,Ordenanza que autoriza la celebracion del Matrimonio Civil Comunitario 2023 en el distrito de Comas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1ZCWENXVlZCVE05V0xI,20231231
20230128,2146788-1,MUNICIPALIDAD DE COMAS,RESOLUCION DE ALCALDIA,No 049-2023-AL/MDC,Designan Responsable del Portal de Transparencia de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1hDWENXVlZCVE05V0xI,20231231
20230128,2146002-1,MUNICIPALIDAD DE MAGDALENA DEL MAR,ORDENANZA,No 156-2023-MDMM,Establecen la suspension de la emision de toda licencia de edificacion y revision de anteproyectos para las modalidades C y D tanto de comisiones como de revisores urbanos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX0xIWUJZQlZCVE05V0xI,20231231
20230128,2146890-1,MUNICIPALIDAD DE SAN MIGUEL,ORDENANZA,No 472/MDSM,Disponen la celebracion del Primer Matrimonio Civil Comunitario del ano 2023 en el distrito,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1lCWVhYQ1ZCVE05V0xI,20231231
20230128,2146887-1,MUNICIPALIDAD DE SAN MIGUEL,RESOLUCION DE ALCALDIA,No 054-2023/MDSM,Aprueban el Programa de Vacaciones utiles 2023 de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1dWWENYQ1ZCVE05V0xI,20231231
20230128,2146761-1,MUNICIPALIDAD DE PACHACAMAC,ACUERDO,No 001-2023-MDP/C,Fijan montos de compensacion economica mensual del alcalde y de dietas de regidores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfXzlXVkJXVlZCVE05V0xI,20231231
20230128,2146634-1,MUNICIPALIDAD PROVINCIAL DEL CALLAO,ACUERDO,No 003-2023-AC/MPC,Aprueban montos de remuneracion mensual del Alcalde y de dietas de regidores,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIOVdfX1RNUzhWQlZCVE05V0xI,20231231
20230128,2146634-2,MUNICIPALIDAD PROVINCIAL DEL CALLAO,RESOLUCION DE ALCALDIA,No 063-2023-ALC/MPC,Designan funcionario responsable de brindar informacion que se solicite en virtud de lo establecido en la Ley No 27806 Ley de Transparencia y Acceso a la Informacion Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxITEhfX1RNUzhWQlZCVE05V0xI,20231231
20230128,2146634-3,MUNICIPALIDAD PROVINCIAL DEL CALLAO,RESOLUCION DE ALCALDIA,No 064-2023-ALC-MPC,Designan responsable del Portal Institucional de la Municipalidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNYQ1hDWENYQ0xIOVdZQlM4TEhZQkxIUzhfX1RNUzhWQlZCVE05V0xI,20231231
20230127,2146514-1,CONGRESO DE LA REPUBLICA,LEY,No 31676,Ley que modifica el Codigo Penal con la finalidad de reprimir las conductas que afectan los principios de merito idoneidad y legalidad para el acceso a la funcion publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-2,CONGRESO DE LA REPUBLICA,LEY,No 31677,Ley que crea el Registro Nacional de las Micro y Pequenas Empresas (MYPE) acreedoras del Estado,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxITEhfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-3,PRESIDENCIA DEL CONSEJO DE MINISTROS,DECRETO SUPREMO,No 014-2023-PCM,Decreto Supremo que prorroga el estado de emergencia en la localidad de Cunia del distrito de Chirinos de la provincia de San Ignacio del departamento de Cajamarca por impacto de danos a consecuencia de deslizamiento de tierra,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIUzhfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-7,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 023-2023-PCM,Aceptan renuncia de Ministra de la Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIV1ZfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-8,PRESIDENCIA DEL CONSEJO DE MINISTROS,RESOLUCION SUPREMA,No 024-2023-PCM,Nombran Ministro de la Produccion,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIWENfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-11,AMBIENTE,RESOLUCION SUPREMA,No 003-2023-MINAM,Designan Presidenta Ejecutiva del Instituto Nacional de Investigacion en Glaciares y Ecosistemas de Montana - INAIGEM,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSDlXWUJTOExIWUJMSDlXOVdfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2145882-1,CULTURA,RESOLUCION MINISTERIAL,No 000034-2023-MC,Formalizan el inicio del proceso de actualizacion de la Politica Nacional de Cultura al 2030 aprobada por el D.S. No 009-2020-MC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX0xIWENYQ1VOVE05V0xI,20231231
20230127,2145878-1,CULTURA,RESOLUCION VICE MINISTERIAL,No 000027-2023-VMPCIC/MC,Declaran Patrimonio Cultural de la Nacion a las Actas de Sesiones del Cabildo de la Municipalidad de San Miguel de Piura 1824 - 1832,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1hDV1ZYQ1VOVE05V0xI,20231231
20230127,2146324-1,DEFENSA,RESOLUCION MINISTERIAL,No 0081-2023-DE,Autorizan viaje de Cadete Naval a la Republica de Corea en mision de estudios,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1RNTEhTOFZCVE05V0xI,20231231
20230127,2146822-1,DESARROLLO AGRARIO Y RIEGO,RESOLUCION MINISTERIAL,No 0031-2023-MIDAGRI,Autorizan Transferencia Financiera a favor del Fondo AGROPERu para el financiamiento de subvencion a favor de los(las) productores(as) agrarios(as),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX0xITEhYQ1ZCVE05V0xI,20231231
20230127,2146535-1,DESARROLLO E INCLUSION SOCIAL,RESOLUCION,No 021-2023-FONCODES/DE,Designan Jefe de la Unidad Territorial Iquitos del Foncodes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOUzhVTlZCVE05V0xI,20231231
20230127,2146514-4,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 007-2023-EF,Decreto Supremo que dispone el reajuste de pensiones del Regimen del Decreto Ley No 20530 y autoriza Transferencias de Partidas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIVE1fX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-5,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 008-2023-EF,Modifican el Reglamento de la Ley del Impuesto General a las Ventas e Impuesto Selectivo al Consumo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIVU5fX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146925-1,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 009-2023-EF,Decreto Supremo que autoriza Transferencia de Partidas a favor de los Gobiernos Regionales en el Presupuesto del Sector Publico para el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOTEhZWFZCVE05V0xI,20231231
20230127,2146925-2,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 010-2023-EF,Decreto Supremo que autoriza Transferencia de Partidas a favor del Ministerio del Interior en el Presupuesto del Sector Publico para el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxITEhfX1VOTEhZWFZCVE05V0xI,20231231
20230127,2146925-3,ECONOMIA Y FINANZAS,DECRETO SUPREMO,No 011-2023-EF,Decreto Supremo que autoriza Transferencia de Partidas a favor del Ministerio del Interior en el Presupuesto del Sector Publico para el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIUzhfX1VOTEhZWFZCVE05V0xI,20231231
20230127,2146234-1,ECONOMIA Y FINANZAS,RESOLUCION DIRECTORAL,No 002-2023-EF/51.01,Aprueban incorporar subcuentas al Plan Contable Gubernamental correspondiente al ejercicio fiscal 2022,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1RNUzhMSFZCVE05V0xI,20231231
20230127,2146514-6,EDUCACION,DECRETO SUPREMO,No 002-2023-MINEDU,Decreto Supremo que modifica el Articulo 6 del Decreto Supremo No 007-2002-ED Decreto Supremo que reincorpora al Consejo Nacional de Educacion dentro de la estructura organica del Sector Educacion como organo especializado modificado por el Decreto Supremo No 010-2002-ED,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIVkJfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146299-1,EDUCACION,RESOLUCION MINISTERIAL,No 074-2023-MINEDU,Designan responsables de la actualizacion del Portal de Transparencia de la Unidad de Gestion Educativa Local No 02,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lYWVhMSFZCVE05V0xI,20231231
20230127,2146410-1,EDUCACION,RESOLUCION MINISTERIAL,No 075-2023-MINEDU,Modifican la R.M. No 002-2023-MINEDU que delega facultades y atribuciones en diversos funcionarios del Ministerio durante el Ano Fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lCOVdUTVZCVE05V0xI,20231231
20230127,2146492-1,ENERGIA Y MINAS,RESOLUCION MINISTERIAL,No 029-2023-MINEM/DM,Designan Jefe de Gabinete de Asesores del Ministerio,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX0xIWVhUTVZCVE05V0xI,20231231
20230127,2146476-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION,No 027-2023-JUS/PRONACEJ,Designan administradora I del Centro Juvenil de Diagnostico y Rehabilitacion Jose Quinonez Gonzales - Chiclayo,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1ZCV1ZUTVZCVE05V0xI,20231231
20230127,2146414-1,JUSTICIA Y DERECHOS HUMANOS,RESOLUCION MINISTERIAL,No 0046-2023-JUS,Actualizan conformacion de la Comision de Seleccion para la seleccion de vocales titulares del Tribunal de Transparencia y Acceso a la Informacion Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1RNOVdUTVZCVE05V0xI,20231231
20230127,2146319-1,RELACIONES EXTERIORES,RESOLUCION MINISTERIAL,No 0068-2023-RE,Designan Asesora en el Despacho Ministerial,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lYOVdTOFZCVE05V0xI,20231231
20230127,2146463-1,SALUD,RESOLUCION,No 09-2023-PRONIS-CG,Designan jefe de la Unidad de Obras del Programa Nacional de Inversiones en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1M4VkJUTVZCVE05V0xI,20231231
20230127,2146464-1,SALUD,RESOLUCION,No 10-2023-PRONIS-CG,Designan jefa de la Unidad de Preinversion del Programa Nacional de Inversiones en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1RNVkJUTVZCVE05V0xI,20231231
20230127,2146465-1,SALUD,RESOLUCION,No 11-2023-PRONIS-CG,Designan jefe de la Unidad de Estudios Definitivos del Programa Nacional de Inversiones en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOVkJUTVZCVE05V0xI,20231231
20230127,2146467-1,SALUD,RESOLUCION,No 12-2023-PRONIS-CG,Designan jefe de la Unidad de Gestion de Operaciones del Programa Nacional de Inversiones en Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1dWVkJUTVZCVE05V0xI,20231231
20230127,2146339-1,SALUD,RESOLUCION MINISTERIAL,No 083-2023/MINSA,Designan Ejecutivo Adjunto I de la Escuela Nacional de Salud Publica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lYUzhTOFZCVE05V0xI,20231231
20230127,2146340-1,SALUD,RESOLUCION MINISTERIAL,No 084-2023/MINSA,Designan Jefa de Equipo de la Direccion de Promocion de la Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lCVE1TOFZCVE05V0xI,20231231
20230127,2146482-1,SALUD,RESOLUCION MINISTERIAL,No 086-2023/MINSA,Designan Jefa de Equipo de la Direccion de Fortalecimiento de Capacidades del Personal de la Salud,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX0xIWENUTVZCVE05V0xI,20231231
20230127,2146451-1,TRABAJO Y PROMOCION DEL EMPLEO,RESOLUCION MINISTERIAL,No 057-2023-TR,Designan Asesor II del Despacho Viceministerial de Promocion del Empleo y Capacitacion Laboral,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfXzlXVU5UTVZCVE05V0xI,20231231
20230127,2146616-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION DIRECTORAL,No 003-2023-MTC/18,Disponen la publicacion del proyecto de Manual para la elaboracion de Planes Reguladores de Rutas,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1ZCOVdWQlZCVE05V0xI,20231231
20230127,2146171-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 041-2023-MTC/01,Designan Directora de la Direccion de Fiscalizaciones en Transportes,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfXzlXV1Y5V1ZCVE05V0xI,20231231
20230127,2146175-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 036-2023-MTC/01.03,Otorgan a persona natural Concesion unica para la prestacion de servicios publicos de telecomunicaciones en area que comprende todo el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOV1Y5V1ZCVE05V0xI,20231231
20230127,2146177-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 039-2023-MTC/01.03,Otorgan a IFOX TELECOMUNICACIONES E.I.R.L. Concesion unica para prestacion de servicios publicos de telecomunicaciones en area que comprende el territorio de la Republica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1dWV1Y5V1ZCVE05V0xI,20231231
20230127,2146186-1,TRANSPORTES Y COMUNICACIONES,RESOLUCION MINISTERIAL,No 040-2023-MTC/01,Disponen la publicacion del proyecto de Decreto Supremo que modifica el Decreto Supremo No 020-2021-MTC que aprueba la tabla de valores referenciales actualizada para la aplicacion del sistema de pago de obligaciones tributarias en el servicio de transporte de bienes realizado por via terrestre y su exposicion de motivos,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1ZCWEM5V1ZCVE05V0xI,20231231
20230127,2146408-1,VIVIENDA  CONSTRUCCION Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 035-2023-VIVIENDA,Designan Directora de la Oficina de Administracion del Talento Humano,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1hDWUJUTVZCVE05V0xI,20231231
20230127,2146425-1,VIVIENDA  CONSTRUCCION Y SANEAMIENTO,RESOLUCION MINISTERIAL,No 037-2023-VIVIENDA,Designan Directora de la Oficina de Contabilidad,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOTEhUTVZCVE05V0xI,20231231
20230127,2146514-10,VIVIENDA  CONSTRUCCION Y SANEAMIENTO,RESOLUCION SUPREMA,No 003-2023-VIVIENDA,Designan Viceministro de Construccion y Saneamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NjNXVldWV1ZMSDlXWUJTOExIWUJMSFlCOVdfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146514-9,VIVIENDA  CONSTRUCCION Y SANEAMIENTO,RESOLUCION SUPREMA,No 002-2023-VIVIENDA,Aceptan renuncia de Viceministra de Construccion y Saneamiento,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIWVhfX1RNOVdVTlZCVE05V0xI,20231231
20230127,2146016-1,AGENCIA PERUANA DE COOPERACION INTERNACIONAL,RESOLUCION DIRECTORAL,No 003-2023/APCI-DE,Aprueban el Programa de Beneficios del CAFAE de la APCI para el ano fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1ZCOVdZQlZCVE05V0xI,20231231
20230127,2146026-1,AGENCIA PERUANA DE COOPERACION INTERNACIONAL,RESOLUCION DIRECTORAL,No 005-2023/APCI-DE,Aprueban formatos virtuales para la presentacion de la Declaracion Anual 2022 por parte de las entidades publicas ONGD ENIEX e IPREDA,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1ZCTEhZQlZCVE05V0xI,20231231
20230127,2146034-1,AGENCIA PERUANA DE COOPERACION INTERNACIONAL,RESOLUCION DIRECTORAL,No 008-2023/APCI-DE,Aprueban el Formato para el registro de programas proyectos y actividades con recursos de la Cooperacion Tecnica Internacional Privada,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1RNUzhZQlZCVE05V0xI,20231231
20230127,2146036-1,AGENCIA PERUANA DE COOPERACION INTERNACIONAL,RESOLUCION DIRECTORAL,No 147-2022/APCI-DE,Delegan diversas funciones y atribuciones en el/la Jefe/a de la Oficina General de Administracion de la APCI durante el ano fiscal 2023,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1ZCUzhZQlZCVE05V0xI,20231231
20230127,2146423-1,BIBLIOTECA NACIONAL DEL PERU,RESOLUCION JEFATURAL,No 000004-2023-BNP,Designan Jefe de la Oficina de Comunicaciones de la Biblioteca Nacional del Peru,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1M4TEhUTVZCVE05V0xI,20231231
20230127,2146480-1,AUTORIDAD NACIONAL DEL AGUA,RESOLUCION JEFATURAL,No 0024-2023-ANA,Prorrogan a favor del Gobierno Regional de Arequipa la reserva de recursos hidricos de las aguas superficiales de la parte alta de la cuenca del rio Tambo para el desarrollo del  Proyecto de Afianzamiento Hidrico del Valle del Tambo ,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lCWENUTVZCVE05V0xI,20231231
20230127,2146220-1,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO,RESOLUCION,No 008-2023/CEPLAN/PCD,Crean el Grupo de Trabajo del CEPLAN para la difusion y fomento de la implementacion del Plan Estrategico de Desarrollo Nacional al 2050 (PEDN al 2050),https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lCTEhMSFZCVE05V0xI,20231231
20230127,2146477-1,CONSEJO NACIONAL DE CIENCIA  TECNOLOGIA E INNOVACION TECNOLOGICA,RESOLUCION,No 008-2023-CONCYTEC-P,Designan Directora de la Direccion de Politicas y Programas de CTeI del CONCYTEC,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1dWV1ZUTVZCVE05V0xI,20231231
20230127,2146402-1,CONSEJO SUPERIOR DEL SISTEMA NACIONAL DE EVALUACION  ACREDITACION Y CERTIFICACION DE LA CALIDAD EDUCATIVA,RESOLUCION,No 000019-2023-SINEACE/P,Designan Jefe de la Oficina de Asesoria Juridica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX0xIWUJUTVZCVE05V0xI,20231231
20230127,2146360-1,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0449-2022/SEL-INDECOPI,Declaran barrera burocratica ilegal el articulo 65 de la Ordenanza No 2348-2021 de la Municipalidad Metropolitana de Lima que regula disposiciones tecnicas y procedimientos administrativos de autorizacion para la ubicacion de elementos de publicidad exterior en los distritos de la provincia de Lima,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1lCVkJTOFZCVE05V0xI,20231231
20230127,2146360-2,INSTITUTO NACIONAL DE DEFENSA DE LA COMPETENCIA Y DE LA PROTECCION DE LA PROPIEDAD INTELECTUAL,RESOLUCION,No 0459-2022/SEL-INDECOPI,Declaran barrera burocratica ilegal el inciso d) del articulo 17 del Nuevo reglamento de servicio de transporte publico especial de pasajeros en vehiculos menores aprobado mediante Ordenanza Municipal No 022-2019-CMT de la Municipalidad Provincial de Tarma,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxITEhfX1lCVkJTOFZCVE05V0xI,20231231
20230127,2146055-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACION TRIBUTARIA,RESOLUCION,No 000014-2023/SUNAT,Autorizan viaje de servidores de la SUNAT para participar en la audiencia presencial en el arbitraje internacional iniciado por la empresa SMM CERRO VERDE NETHERLANDS B.V. contra la Republica del Peru - Caso CIADI No ARB/20/14 a realizarse en la ciudad de Washington D.C. Estados Unidos de America,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOVU5ZQlZCVE05V0xI,20231231
20230127,2146135-1,SUPERINTENDENCIA NACIONAL DE ADUANAS Y DE ADMINISTRACION TRIBUTARIA,RESOLUCION,No 000015-2023/SUNAT,Autorizan viaje de servidora de la SUNAT para participar en evento a realizarse en el Reino de Belgica,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX1VOUzg5V1ZCVE05V0xI,20231231
20230127,2146432-1,CONSEJO EJECUTIVO DEL PODER JUDICIAL,RESOLUCION ADMINISTRATIVA,No 000055-2023-CE-PJ,Expresan reconocimiento y felicitacion a diversos/as Presidentes/as de las Cortes Superiores de Justicia jueces juezas y personal que integran las Comisiones Distritales de Acceso a la Justicia de las Cortes Superiores de Justicia del pais,https://epdoc2.elperuano.pe/EpPo/DescargaINDA.asp?Referencias=NDNXVldWV1ZXVkxIOVdZQlM4TEhZQkxIOVdfX0xIUzhUTVZCVE05V0xI,20231231
